 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/203Po_in_al.txt

 Ion = Polonium     [84] , Mass = 202.9814 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 202.9814 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.387E-01  1.913E+00      37 A        10 A         7 A   
   1.10 keV   2.504E-01  2.016E+00      38 A        11 A         8 A   
   1.20 keV   2.615E-01  2.113E+00      40 A        11 A         8 A   
   1.30 keV   2.722E-01  2.206E+00      41 A        11 A         8 A   
   1.40 keV   2.825E-01  2.295E+00      42 A        12 A         8 A   
   1.50 keV   2.924E-01  2.381E+00      44 A        12 A         9 A   
   1.60 keV   3.020E-01  2.463E+00      45 A        12 A         9 A   
   1.70 keV   3.113E-01  2.543E+00      46 A        13 A         9 A   
   1.80 keV   3.203E-01  2.620E+00      47 A        13 A         9 A   
   2.00 keV   3.376E-01  2.767E+00      49 A        13 A        10 A   
   2.25 keV   3.581E-01  2.939E+00      52 A        14 A        10 A   
   2.50 keV   3.774E-01  3.100E+00      54 A        15 A        10 A   
   2.75 keV   3.959E-01  3.251E+00      56 A        15 A        11 A   
   3.00 keV   4.135E-01  3.394E+00      59 A        16 A        11 A   
   3.25 keV   4.304E-01  3.529E+00      61 A        16 A        12 A   
   3.50 keV   4.466E-01  3.659E+00      63 A        17 A        12 A   
   3.75 keV   4.623E-01  3.782E+00      65 A        17 A        12 A   
   4.00 keV   4.774E-01  3.900E+00      67 A        18 A        13 A   
   4.50 keV   5.064E-01  4.123E+00      70 A        19 A        13 A   
