 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/232Th_in_al.txt

 Ion = Thorium      [90] , Mass = 232.0381 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 232.0381 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.133E-01  1.847E+00      40 A        10 A         7 A   
   1.10 keV   2.237E-01  1.948E+00      41 A        11 A         8 A   
   1.20 keV   2.337E-01  2.043E+00      43 A        11 A         8 A   
   1.30 keV   2.432E-01  2.135E+00      44 A        11 A         8 A   
   1.40 keV   2.524E-01  2.223E+00      45 A        12 A         8 A   
   1.50 keV   2.612E-01  2.307E+00      47 A        12 A         9 A   
   1.60 keV   2.698E-01  2.389E+00      48 A        12 A         9 A   
   1.70 keV   2.781E-01  2.467E+00      49 A        13 A         9 A   
   1.80 keV   2.862E-01  2.544E+00      50 A        13 A         9 A   
   2.00 keV   3.017E-01  2.689E+00      53 A        14 A        10 A   
   2.25 keV   3.199E-01  2.859E+00      55 A        14 A        10 A   
   2.50 keV   3.373E-01  3.019E+00      58 A        15 A        11 A   
   2.75 keV   3.537E-01  3.170E+00      60 A        15 A        11 A   
   3.00 keV   3.694E-01  3.313E+00      63 A        16 A        11 A   
   3.25 keV   3.845E-01  3.448E+00      65 A        17 A        12 A   
   3.50 keV   3.990E-01  3.577E+00      67 A        17 A        12 A   
   3.75 keV   4.131E-01  3.701E+00      69 A        18 A        12 A   
   4.00 keV   4.266E-01  3.820E+00      71 A        18 A        13 A   
   4.50 keV   4.525E-01  4.044E+00      75 A        19 A        13 A   
