 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/96Zr_in_al.txt

 Ion = Zirconium    [40] , Mass = 95.90828 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 95.90828 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.576E-02  1.886E+00      32 A        13 A         9 A   
   1.10 keV   8.995E-02  1.972E+00      33 A        13 A        10 A   
   1.20 keV   9.395E-02  2.053E+00      34 A        14 A        10 A   
   1.30 keV   9.779E-02  2.129E+00      36 A        14 A        10 A   
   1.40 keV   1.015E-01  2.201E+00      37 A        15 A        11 A   
   1.50 keV   1.050E-01  2.270E+00      38 A        15 A        11 A   
   1.60 keV   1.085E-01  2.335E+00      39 A        15 A        11 A   
   1.70 keV   1.118E-01  2.398E+00      41 A        16 A        11 A   
   1.80 keV   1.151E-01  2.458E+00      42 A        16 A        12 A   
   2.00 keV   1.213E-01  2.571E+00      44 A        17 A        12 A   
   2.25 keV   1.286E-01  2.700E+00      46 A        18 A        13 A   
   2.50 keV   1.356E-01  2.820E+00      49 A        19 A        14 A   
   2.75 keV   1.422E-01  2.930E+00      51 A        19 A        14 A   
   3.00 keV   1.485E-01  3.032E+00      54 A        20 A        15 A   
   3.25 keV   1.546E-01  3.128E+00      56 A        21 A        15 A   
   3.50 keV   1.604E-01  3.218E+00      58 A        22 A        16 A   
   3.75 keV   1.661E-01  3.302E+00      60 A        22 A        16 A   
   4.00 keV   1.715E-01  3.382E+00      63 A        23 A        17 A   
   4.50 keV   1.819E-01  3.530E+00      67 A        24 A        18 A   
