 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/107Nb_in_al.txt

 Ion = Niobium      [41] , Mass = 106.9316 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 106.9316 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.013E-02  1.869E+00      33 A        12 A         9 A   
   1.10 keV   9.453E-02  1.955E+00      34 A        13 A         9 A   
   1.20 keV   9.874E-02  2.036E+00      36 A        13 A        10 A   
   1.30 keV   1.028E-01  2.113E+00      37 A        14 A        10 A   
   1.40 keV   1.066E-01  2.186E+00      38 A        14 A        10 A   
   1.50 keV   1.104E-01  2.255E+00      40 A        15 A        11 A   
   1.60 keV   1.140E-01  2.321E+00      41 A        15 A        11 A   
   1.70 keV   1.175E-01  2.385E+00      42 A        16 A        11 A   
   1.80 keV   1.209E-01  2.446E+00      43 A        16 A        12 A   
   2.00 keV   1.275E-01  2.560E+00      46 A        17 A        12 A   
   2.25 keV   1.352E-01  2.692E+00      48 A        18 A        13 A   
   2.50 keV   1.425E-01  2.813E+00      51 A        18 A        13 A   
   2.75 keV   1.495E-01  2.925E+00      53 A        19 A        14 A   
   3.00 keV   1.561E-01  3.030E+00      56 A        20 A        15 A   
   3.25 keV   1.625E-01  3.128E+00      58 A        21 A        15 A   
   3.50 keV   1.686E-01  3.220E+00      60 A        21 A        16 A   
   3.75 keV   1.745E-01  3.307E+00      62 A        22 A        16 A   
   4.00 keV   1.803E-01  3.389E+00      65 A        23 A        17 A   
   4.50 keV   1.912E-01  3.541E+00      69 A        24 A        18 A   
