 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/175Hf_in_al.txt

 Ion = Hafnium      [72] , Mass = 174.9415 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 174.9415 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.984E-01  1.940E+00      36 A        11 A         8 A   
   1.10 keV   2.081E-01  2.041E+00      37 A        11 A         8 A   
   1.20 keV   2.174E-01  2.137E+00      39 A        11 A         8 A   
   1.30 keV   2.262E-01  2.229E+00      40 A        12 A         8 A   
   1.40 keV   2.348E-01  2.316E+00      41 A        12 A         9 A   
   1.50 keV   2.430E-01  2.400E+00      42 A        13 A         9 A   
   1.60 keV   2.510E-01  2.481E+00      44 A        13 A         9 A   
   1.70 keV   2.587E-01  2.558E+00      45 A        13 A         9 A   
   1.80 keV   2.662E-01  2.633E+00      46 A        14 A        10 A   
   2.00 keV   2.806E-01  2.776E+00      48 A        14 A        10 A   
   2.25 keV   2.976E-01  2.942E+00      50 A        15 A        11 A   
   2.50 keV   3.137E-01  3.098E+00      53 A        15 A        11 A   
   2.75 keV   3.290E-01  3.243E+00      55 A        16 A        12 A   
   3.00 keV   3.437E-01  3.381E+00      57 A        17 A        12 A   
   3.25 keV   3.577E-01  3.511E+00      59 A        17 A        12 A   
   3.50 keV   3.712E-01  3.634E+00      61 A        18 A        13 A   
   3.75 keV   3.842E-01  3.752E+00      63 A        18 A        13 A   
   4.00 keV   3.968E-01  3.864E+00      65 A        19 A        13 A   
   4.50 keV   4.209E-01  4.075E+00      69 A        20 A        14 A   
