 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/30P_in_al.txt

 Ion = Phosphorus   [15] , Mass = 29.97831 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 29.97831 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.366E-01  1.142E+00      29 A        18 A        13 A   
   1.10 keV   1.433E-01  1.178E+00      31 A        19 A        13 A   
   1.20 keV   1.496E-01  1.210E+00      33 A        19 A        14 A   
   1.30 keV   1.557E-01  1.240E+00      34 A        20 A        15 A   
   1.40 keV   1.616E-01  1.268E+00      36 A        21 A        15 A   
   1.50 keV   1.673E-01  1.294E+00      38 A        22 A        16 A   
   1.60 keV   1.728E-01  1.318E+00      39 A        23 A        16 A   
   1.70 keV   1.781E-01  1.340E+00      41 A        23 A        17 A   
   1.80 keV   1.833E-01  1.362E+00      42 A        24 A        18 A   
   2.00 keV   1.932E-01  1.400E+00      45 A        26 A        19 A   
   2.25 keV   2.049E-01  1.443E+00      49 A        27 A        20 A   
   2.50 keV   2.160E-01  1.480E+00      53 A        29 A        21 A   
   2.75 keV   2.265E-01  1.513E+00      56 A        31 A        22 A   
   3.00 keV   2.366E-01  1.543E+00      59 A        32 A        24 A   
   3.25 keV   2.462E-01  1.569E+00      63 A        34 A        25 A   
   3.50 keV   2.555E-01  1.593E+00      66 A        36 A        26 A   
   3.75 keV   2.645E-01  1.615E+00      69 A        37 A        27 A   
   4.00 keV   2.732E-01  1.635E+00      73 A        39 A        28 A   
   4.50 keV   2.897E-01  1.669E+00      79 A        41 A        30 A   
