 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/230Ra_in_al.txt

 Ion = Radium       [88] , Mass = 230.037 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 230.037 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.295E-01  1.844E+00      39 A        10 A         7 A   
   1.10 keV   2.407E-01  1.944E+00      41 A        11 A         8 A   
   1.20 keV   2.514E-01  2.039E+00      42 A        11 A         8 A   
   1.30 keV   2.617E-01  2.131E+00      44 A        11 A         8 A   
   1.40 keV   2.716E-01  2.218E+00      45 A        12 A         8 A   
   1.50 keV   2.811E-01  2.302E+00      46 A        12 A         9 A   
   1.60 keV   2.903E-01  2.383E+00      48 A        12 A         9 A   
   1.70 keV   2.993E-01  2.461E+00      49 A        13 A         9 A   
   1.80 keV   3.080E-01  2.537E+00      50 A        13 A         9 A   
   2.00 keV   3.246E-01  2.682E+00      52 A        13 A        10 A   
   2.25 keV   3.443E-01  2.851E+00      55 A        14 A        10 A   
   2.50 keV   3.629E-01  3.010E+00      57 A        15 A        10 A   
   2.75 keV   3.806E-01  3.159E+00      60 A        15 A        11 A   
   3.00 keV   3.976E-01  3.301E+00      62 A        16 A        11 A   
   3.25 keV   4.138E-01  3.436E+00      64 A        16 A        12 A   
   3.50 keV   4.294E-01  3.564E+00      66 A        17 A        12 A   
   3.75 keV   4.445E-01  3.687E+00      68 A        17 A        12 A   
   4.00 keV   4.591E-01  3.804E+00      70 A        18 A        13 A   
   4.50 keV   4.869E-01  4.026E+00      74 A        19 A        13 A   
