 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/239Pa_in_al.txt

 Ion = Proactinium  [91] , Mass = 239.0573 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Proactinium  [91] , Mass = 239.0573 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.188E-01  1.830E+00      40 A        10 A         7 A   
   1.10 keV   2.295E-01  1.930E+00      42 A        11 A         8 A   
   1.20 keV   2.397E-01  2.025E+00      43 A        11 A         8 A   
   1.30 keV   2.495E-01  2.116E+00      45 A        11 A         8 A   
   1.40 keV   2.589E-01  2.203E+00      46 A        12 A         8 A   
   1.50 keV   2.680E-01  2.287E+00      47 A        12 A         9 A   
   1.60 keV   2.768E-01  2.368E+00      49 A        12 A         9 A   
   1.70 keV   2.853E-01  2.447E+00      50 A        13 A         9 A   
   1.80 keV   2.936E-01  2.522E+00      51 A        13 A         9 A   
   2.00 keV   3.095E-01  2.667E+00      53 A        14 A        10 A   
   2.25 keV   3.283E-01  2.837E+00      56 A        14 A        10 A   
   2.50 keV   3.460E-01  2.996E+00      58 A        15 A        10 A   
   2.75 keV   3.629E-01  3.146E+00      61 A        15 A        11 A   
   3.00 keV   3.790E-01  3.289E+00      63 A        16 A        11 A   
   3.25 keV   3.945E-01  3.424E+00      65 A        16 A        12 A   
   3.50 keV   4.094E-01  3.553E+00      67 A        17 A        12 A   
   3.75 keV   4.238E-01  3.676E+00      70 A        17 A        12 A   
   4.00 keV   4.377E-01  3.795E+00      72 A        18 A        13 A   
   4.50 keV   4.642E-01  4.018E+00      75 A        19 A        13 A   
