 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/104Sb_in_al.txt

 Ion = Antimony     [51] , Mass = 103.9363 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 103.9363 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.977E-02  2.015E+00      31 A        12 A         9 A   
   1.10 keV   9.415E-02  2.110E+00      32 A        13 A         9 A   
   1.20 keV   9.834E-02  2.201E+00      34 A        13 A         9 A   
   1.30 keV   1.024E-01  2.286E+00      35 A        13 A        10 A   
   1.40 keV   1.062E-01  2.368E+00      36 A        14 A        10 A   
   1.50 keV   1.099E-01  2.446E+00      37 A        14 A        10 A   
   1.60 keV   1.136E-01  2.520E+00      38 A        15 A        11 A   
   1.70 keV   1.170E-01  2.591E+00      39 A        15 A        11 A   
   1.80 keV   1.204E-01  2.659E+00      40 A        15 A        11 A   
   2.00 keV   1.270E-01  2.788E+00      42 A        16 A        12 A   
   2.25 keV   1.347E-01  2.937E+00      45 A        17 A        12 A   
   2.50 keV   1.419E-01  3.075E+00      47 A        18 A        13 A   
   2.75 keV   1.489E-01  3.203E+00      49 A        18 A        13 A   
   3.00 keV   1.555E-01  3.322E+00      52 A        19 A        14 A   
   3.25 keV   1.618E-01  3.434E+00      54 A        20 A        14 A   
   3.50 keV   1.679E-01  3.540E+00      56 A        20 A        15 A   
   3.75 keV   1.738E-01  3.639E+00      58 A        21 A        15 A   
   4.00 keV   1.795E-01  3.734E+00      60 A        22 A        16 A   
   4.50 keV   1.904E-01  3.910E+00      63 A        23 A        17 A   
