 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/10B_in_al.txt

 Ion = Boron        [5] , Mass = 10.01294 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 10.01294 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.412E-01  3.306E-01      48 A        39 A        29 A   
   1.10 keV   1.481E-01  3.353E-01      52 A        41 A        30 A   
   1.20 keV   1.547E-01  3.393E-01      55 A        44 A        32 A   
   1.30 keV   1.610E-01  3.427E-01      59 A        46 A        34 A   
   1.40 keV   1.671E-01  3.456E-01      62 A        48 A        36 A   
   1.50 keV   1.730E-01  3.481E-01      66 A        51 A        37 A   
   1.60 keV   1.787E-01  3.503E-01      69 A        53 A        39 A   
   1.70 keV   1.842E-01  3.522E-01      73 A        55 A        41 A   
   1.80 keV   1.895E-01  3.538E-01      76 A        57 A        42 A   
   2.00 keV   1.998E-01  3.563E-01      83 A        61 A        45 A   
   2.25 keV   2.119E-01  3.584E-01      91 A        67 A        49 A   
   2.50 keV   2.233E-01  3.597E-01     100 A        72 A        53 A   
   2.75 keV   2.342E-01  3.603E-01     108 A        77 A        57 A   
   3.00 keV   2.447E-01  3.604E-01     116 A        81 A        60 A   
   3.25 keV   2.546E-01  3.600E-01     124 A        86 A        64 A   
   3.50 keV   2.643E-01  3.594E-01     133 A        91 A        67 A   
   3.75 keV   2.735E-01  3.584E-01     141 A        95 A        71 A   
   4.00 keV   2.825E-01  3.573E-01     149 A       100 A        74 A   
   4.50 keV   2.996E-01  3.546E-01     165 A       109 A        81 A   
