 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/136Pm_in_al.txt

 Ion = Promethium   [61] , Mass = 135.9236 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 135.9236 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.583E-01  2.001E+00      33 A        11 A         8 A   
   1.10 keV   1.660E-01  2.100E+00      34 A        12 A         8 A   
   1.20 keV   1.734E-01  2.195E+00      36 A        12 A         9 A   
   1.30 keV   1.804E-01  2.285E+00      37 A        12 A         9 A   
   1.40 keV   1.872E-01  2.371E+00      38 A        13 A         9 A   
   1.50 keV   1.938E-01  2.453E+00      39 A        13 A        10 A   
   1.60 keV   2.002E-01  2.532E+00      40 A        14 A        10 A   
   1.70 keV   2.063E-01  2.607E+00      42 A        14 A        10 A   
   1.80 keV   2.123E-01  2.680E+00      43 A        14 A        10 A   
   2.00 keV   2.238E-01  2.818E+00      45 A        15 A        11 A   
   2.25 keV   2.374E-01  2.979E+00      47 A        16 A        11 A   
   2.50 keV   2.502E-01  3.128E+00      50 A        16 A        12 A   
   2.75 keV   2.624E-01  3.267E+00      52 A        17 A        12 A   
   3.00 keV   2.741E-01  3.397E+00      54 A        18 A        13 A   
   3.25 keV   2.853E-01  3.520E+00      56 A        18 A        13 A   
   3.50 keV   2.961E-01  3.637E+00      58 A        19 A        14 A   
   3.75 keV   3.065E-01  3.747E+00      60 A        19 A        14 A   
   4.00 keV   3.165E-01  3.853E+00      62 A        20 A        14 A   
   4.50 keV   3.357E-01  4.049E+00      65 A        21 A        15 A   
