 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/30F_in_al.txt

 Ion = Fluorine     [9] , Mass = 30.05256 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 30.05256 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.600E-02  8.619E-01      38 A        22 A        16 A   
   1.10 keV   1.007E-01  8.842E-01      40 A        23 A        17 A   
   1.20 keV   1.052E-01  9.044E-01      42 A        24 A        17 A   
   1.30 keV   1.095E-01  9.226E-01      45 A        25 A        18 A   
   1.40 keV   1.136E-01  9.394E-01      47 A        26 A        19 A   
   1.50 keV   1.176E-01  9.547E-01      49 A        27 A        20 A   
   1.60 keV   1.214E-01  9.688E-01      51 A        28 A        21 A   
   1.70 keV   1.252E-01  9.819E-01      54 A        29 A        21 A   
   1.80 keV   1.288E-01  9.940E-01      56 A        30 A        22 A   
   2.00 keV   1.358E-01  1.016E+00      60 A        32 A        24 A   
   2.25 keV   1.440E-01  1.039E+00      65 A        35 A        25 A   
   2.50 keV   1.518E-01  1.059E+00      70 A        37 A        27 A   
   2.75 keV   1.592E-01  1.076E+00      76 A        40 A        29 A   
   3.00 keV   1.663E-01  1.091E+00      81 A        42 A        31 A   
   3.25 keV   1.731E-01  1.104E+00      85 A        44 A        32 A   
   3.50 keV   1.796E-01  1.115E+00      90 A        46 A        34 A   
   3.75 keV   1.859E-01  1.125E+00      95 A        48 A        35 A   
   4.00 keV   1.920E-01  1.134E+00     100 A        50 A        37 A   
   4.50 keV   2.036E-01  1.148E+00     110 A        55 A        40 A   
