 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/125Ba_in_al.txt

 Ion = Barium       [56] , Mass = 124.9145 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 124.9145 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.944E-02  1.994E+00      33 A        12 A         9 A   
   1.10 keV   8.332E-02  2.091E+00      35 A        12 A         9 A   
   1.20 keV   8.702E-02  2.184E+00      36 A        13 A         9 A   
   1.30 keV   9.058E-02  2.272E+00      37 A        13 A        10 A   
   1.40 keV   9.399E-02  2.355E+00      39 A        14 A        10 A   
   1.50 keV   9.729E-02  2.435E+00      40 A        14 A        10 A   
   1.60 keV   1.005E-01  2.512E+00      41 A        15 A        11 A   
   1.70 keV   1.036E-01  2.585E+00      42 A        15 A        11 A   
   1.80 keV   1.066E-01  2.656E+00      43 A        15 A        11 A   
   2.00 keV   1.123E-01  2.790E+00      45 A        16 A        12 A   
   2.25 keV   1.192E-01  2.945E+00      48 A        17 A        12 A   
   2.50 keV   1.256E-01  3.088E+00      50 A        17 A        13 A   
   2.75 keV   1.317E-01  3.222E+00      53 A        18 A        13 A   
   3.00 keV   1.376E-01  3.347E+00      55 A        19 A        14 A   
   3.25 keV   1.432E-01  3.466E+00      57 A        20 A        14 A   
   3.50 keV   1.486E-01  3.577E+00      59 A        20 A        15 A   
   3.75 keV   1.538E-01  3.683E+00      61 A        21 A        15 A   
   4.00 keV   1.589E-01  3.783E+00      63 A        21 A        16 A   
   4.50 keV   1.685E-01  3.971E+00      67 A        22 A        16 A   
