 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/186Pt_in_al.txt

 Ion = Platinum     [78] , Mass = 185.9594 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 185.9594 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.320E-01  1.939E+00      36 A        10 A         7 A   
   1.10 keV   2.433E-01  2.041E+00      37 A        11 A         8 A   
   1.20 keV   2.541E-01  2.139E+00      39 A        11 A         8 A   
   1.30 keV   2.645E-01  2.231E+00      40 A        11 A         8 A   
   1.40 keV   2.745E-01  2.320E+00      41 A        12 A         8 A   
   1.50 keV   2.841E-01  2.406E+00      42 A        12 A         9 A   
   1.60 keV   2.934E-01  2.488E+00      44 A        12 A         9 A   
   1.70 keV   3.024E-01  2.567E+00      45 A        13 A         9 A   
   1.80 keV   3.112E-01  2.643E+00      46 A        13 A         9 A   
   2.00 keV   3.280E-01  2.789E+00      48 A        14 A        10 A   
   2.25 keV   3.479E-01  2.959E+00      50 A        14 A        10 A   
   2.50 keV   3.668E-01  3.118E+00      53 A        15 A        11 A   
   2.75 keV   3.847E-01  3.267E+00      55 A        15 A        11 A   
   3.00 keV   4.018E-01  3.408E+00      57 A        16 A        11 A   
   3.25 keV   4.182E-01  3.541E+00      59 A        17 A        12 A   
   3.50 keV   4.340E-01  3.668E+00      61 A        17 A        12 A   
   3.75 keV   4.492E-01  3.789E+00      63 A        18 A        13 A   
   4.00 keV   4.639E-01  3.905E+00      65 A        18 A        13 A   
   4.50 keV   4.921E-01  4.123E+00      69 A        19 A        14 A   
