 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/87Ge_in_al.txt

 Ion = Germanium    [32] , Mass = 86.9532 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 86.9532 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.485E-02  1.765E+00      32 A        13 A        10 A   
   1.10 keV   7.851E-02  1.841E+00      34 A        14 A        10 A   
   1.20 keV   8.200E-02  1.913E+00      35 A        14 A        10 A   
   1.30 keV   8.535E-02  1.980E+00      36 A        15 A        11 A   
   1.40 keV   8.857E-02  2.044E+00      38 A        15 A        11 A   
   1.50 keV   9.168E-02  2.104E+00      39 A        16 A        12 A   
   1.60 keV   9.468E-02  2.162E+00      40 A        16 A        12 A   
   1.70 keV   9.760E-02  2.217E+00      42 A        17 A        12 A   
   1.80 keV   1.004E-01  2.269E+00      43 A        17 A        13 A   
   2.00 keV   1.059E-01  2.367E+00      45 A        18 A        13 A   
   2.25 keV   1.123E-01  2.479E+00      48 A        19 A        14 A   
   2.50 keV   1.184E-01  2.581E+00      51 A        20 A        15 A   
   2.75 keV   1.241E-01  2.676E+00      53 A        21 A        15 A   
   3.00 keV   1.297E-01  2.763E+00      56 A        22 A        16 A   
   3.25 keV   1.349E-01  2.844E+00      59 A        22 A        17 A   
   3.50 keV   1.400E-01  2.920E+00      61 A        23 A        17 A   
   3.75 keV   1.450E-01  2.991E+00      63 A        24 A        18 A   
   4.00 keV   1.497E-01  3.058E+00      66 A        25 A        18 A   
   4.50 keV   1.588E-01  3.181E+00      70 A        26 A        19 A   
