 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/104In_in_al.txt

 Ion = Indium       [49] , Mass = 103.9182 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 103.9182 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.136E-02  1.990E+00      31 A        12 A         9 A   
   1.10 keV   9.582E-02  2.084E+00      33 A        13 A         9 A   
   1.20 keV   1.001E-01  2.172E+00      34 A        13 A         9 A   
   1.30 keV   1.042E-01  2.256E+00      35 A        13 A        10 A   
   1.40 keV   1.081E-01  2.336E+00      36 A        14 A        10 A   
   1.50 keV   1.119E-01  2.412E+00      37 A        14 A        10 A   
   1.60 keV   1.156E-01  2.485E+00      39 A        15 A        11 A   
   1.70 keV   1.191E-01  2.555E+00      40 A        15 A        11 A   
   1.80 keV   1.226E-01  2.622E+00      41 A        15 A        11 A   
   2.00 keV   1.292E-01  2.748E+00      43 A        16 A        12 A   
   2.25 keV   1.370E-01  2.894E+00      45 A        17 A        12 A   
   2.50 keV   1.445E-01  3.028E+00      48 A        18 A        13 A   
   2.75 keV   1.515E-01  3.153E+00      50 A        19 A        14 A   
   3.00 keV   1.582E-01  3.270E+00      52 A        19 A        14 A   
   3.25 keV   1.647E-01  3.379E+00      54 A        20 A        15 A   
   3.50 keV   1.709E-01  3.482E+00      56 A        21 A        15 A   
   3.75 keV   1.769E-01  3.580E+00      58 A        21 A        16 A   
   4.00 keV   1.827E-01  3.672E+00      60 A        22 A        16 A   
   4.50 keV   1.938E-01  3.843E+00      64 A        23 A        17 A   
