 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/170Ho_in_al.txt

 Ion = Holmium      [67] , Mass = 169.9396 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 169.9396 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.076E-01  1.923E+00      35 A        11 A         8 A   
   1.10 keV   2.178E-01  2.022E+00      37 A        11 A         8 A   
   1.20 keV   2.274E-01  2.116E+00      38 A        11 A         8 A   
   1.30 keV   2.367E-01  2.205E+00      40 A        12 A         9 A   
   1.40 keV   2.457E-01  2.291E+00      41 A        12 A         9 A   
   1.50 keV   2.543E-01  2.373E+00      42 A        13 A         9 A   
   1.60 keV   2.626E-01  2.451E+00      43 A        13 A         9 A   
   1.70 keV   2.707E-01  2.527E+00      44 A        13 A         9 A   
   1.80 keV   2.786E-01  2.601E+00      46 A        14 A        10 A   
   2.00 keV   2.936E-01  2.740E+00      48 A        14 A        10 A   
   2.25 keV   3.114E-01  2.902E+00      50 A        15 A        11 A   
   2.50 keV   3.283E-01  3.053E+00      53 A        15 A        11 A   
   2.75 keV   3.443E-01  3.194E+00      55 A        16 A        12 A   
   3.00 keV   3.596E-01  3.328E+00      57 A        17 A        12 A   
   3.25 keV   3.743E-01  3.454E+00      59 A        17 A        12 A   
   3.50 keV   3.884E-01  3.573E+00      61 A        18 A        13 A   
   3.75 keV   4.021E-01  3.687E+00      63 A        18 A        13 A   
   4.00 keV   4.153E-01  3.796E+00      65 A        19 A        14 A   
   4.50 keV   4.404E-01  4.000E+00      69 A        20 A        14 A   
