 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/68Ni_in_al.txt

 Ion = Nickel       [28] , Mass = 67.93187 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 67.93187 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.465E-02  1.703E+00      30 A        14 A        10 A   
   1.10 keV   5.731E-02  1.773E+00      32 A        15 A        11 A   
   1.20 keV   5.986E-02  1.838E+00      33 A        15 A        11 A   
   1.30 keV   6.231E-02  1.899E+00      35 A        16 A        11 A   
   1.40 keV   6.466E-02  1.957E+00      36 A        16 A        12 A   
   1.50 keV   6.693E-02  2.011E+00      37 A        17 A        12 A   
   1.60 keV   6.912E-02  2.062E+00      39 A        17 A        13 A   
   1.70 keV   7.125E-02  2.111E+00      40 A        18 A        13 A   
   1.80 keV   7.332E-02  2.158E+00      41 A        18 A        13 A   
   2.00 keV   7.728E-02  2.245E+00      44 A        19 A        14 A   
   2.25 keV   8.197E-02  2.344E+00      47 A        20 A        15 A   
   2.50 keV   8.640E-02  2.433E+00      49 A        21 A        16 A   
   2.75 keV   9.062E-02  2.516E+00      52 A        22 A        16 A   
   3.00 keV   9.465E-02  2.591E+00      55 A        23 A        17 A   
   3.25 keV   9.852E-02  2.661E+00      57 A        24 A        18 A   
   3.50 keV   1.022E-01  2.726E+00      60 A        25 A        19 A   
   3.75 keV   1.058E-01  2.787E+00      62 A        26 A        19 A   
   4.00 keV   1.093E-01  2.843E+00      65 A        27 A        20 A   
   4.50 keV   1.159E-01  2.947E+00      69 A        28 A        21 A   
