 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/42S_in_al.txt

 Ion = Sulfur       [16] , Mass = 41.98106 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 41.98106 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.376E-01  1.280E+00      31 A        16 A        12 A   
   1.10 keV   1.443E-01  1.322E+00      32 A        17 A        12 A   
   1.20 keV   1.507E-01  1.362E+00      34 A        18 A        13 A   
   1.30 keV   1.568E-01  1.398E+00      36 A        18 A        13 A   
   1.40 keV   1.628E-01  1.432E+00      37 A        19 A        14 A   
   1.50 keV   1.685E-01  1.464E+00      39 A        20 A        14 A   
   1.60 keV   1.740E-01  1.493E+00      40 A        20 A        15 A   
   1.70 keV   1.794E-01  1.521E+00      42 A        21 A        15 A   
   1.80 keV   1.846E-01  1.547E+00      43 A        22 A        16 A   
   2.00 keV   1.945E-01  1.595E+00      46 A        23 A        17 A   
   2.25 keV   2.063E-01  1.649E+00      50 A        24 A        18 A   
   2.50 keV   2.175E-01  1.696E+00      53 A        26 A        19 A   
   2.75 keV   2.281E-01  1.739E+00      57 A        27 A        20 A   
   3.00 keV   2.383E-01  1.777E+00      60 A        29 A        21 A   
   3.25 keV   2.480E-01  1.812E+00      63 A        30 A        22 A   
   3.50 keV   2.574E-01  1.843E+00      66 A        31 A        23 A   
   3.75 keV   2.664E-01  1.872E+00      69 A        32 A        24 A   
   4.00 keV   2.751E-01  1.899E+00      73 A        34 A        25 A   
   4.50 keV   2.918E-01  1.946E+00      79 A        36 A        27 A   
