 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/221Ra_in_al.txt

 Ion = Radium       [88] , Mass = 221.0139 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 221.0139 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.342E-01  1.873E+00      38 A        10 A         7 A   
   1.10 keV   2.456E-01  1.974E+00      40 A        11 A         8 A   
   1.20 keV   2.565E-01  2.071E+00      41 A        11 A         8 A   
   1.30 keV   2.670E-01  2.163E+00      43 A        11 A         8 A   
   1.40 keV   2.771E-01  2.252E+00      44 A        12 A         8 A   
   1.50 keV   2.868E-01  2.337E+00      45 A        12 A         9 A   
   1.60 keV   2.962E-01  2.419E+00      46 A        12 A         9 A   
   1.70 keV   3.053E-01  2.498E+00      48 A        13 A         9 A   
   1.80 keV   3.142E-01  2.574E+00      49 A        13 A         9 A   
   2.00 keV   3.312E-01  2.720E+00      51 A        13 A        10 A   
   2.25 keV   3.513E-01  2.892E+00      54 A        14 A        10 A   
   2.50 keV   3.703E-01  3.052E+00      56 A        15 A        10 A   
   2.75 keV   3.883E-01  3.203E+00      58 A        15 A        11 A   
   3.00 keV   4.056E-01  3.346E+00      61 A        16 A        11 A   
   3.25 keV   4.222E-01  3.482E+00      63 A        16 A        12 A   
   3.50 keV   4.381E-01  3.612E+00      65 A        17 A        12 A   
   3.75 keV   4.535E-01  3.736E+00      67 A        17 A        12 A   
   4.00 keV   4.684E-01  3.854E+00      69 A        18 A        13 A   
   4.50 keV   4.968E-01  4.078E+00      72 A        19 A        13 A   
