 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/136La_in_al.txt

 Ion = Lanthanum    [57] , Mass = 135.9076 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 135.9076 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.042E-02  1.962E+00      35 A        12 A         9 A   
   1.10 keV   8.434E-02  2.060E+00      36 A        12 A         9 A   
   1.20 keV   8.809E-02  2.152E+00      37 A        13 A         9 A   
   1.30 keV   9.169E-02  2.239E+00      39 A        13 A        10 A   
   1.40 keV   9.515E-02  2.322E+00      40 A        14 A        10 A   
   1.50 keV   9.849E-02  2.402E+00      41 A        14 A        10 A   
   1.60 keV   1.017E-01  2.478E+00      43 A        15 A        10 A   
   1.70 keV   1.049E-01  2.552E+00      44 A        15 A        11 A   
   1.80 keV   1.079E-01  2.622E+00      45 A        15 A        11 A   
   2.00 keV   1.137E-01  2.756E+00      47 A        16 A        12 A   
   2.25 keV   1.206E-01  2.911E+00      50 A        17 A        12 A   
   2.50 keV   1.272E-01  3.055E+00      52 A        17 A        13 A   
   2.75 keV   1.334E-01  3.189E+00      54 A        18 A        13 A   
   3.00 keV   1.393E-01  3.315E+00      57 A        19 A        14 A   
   3.25 keV   1.450E-01  3.434E+00      59 A        19 A        14 A   
   3.50 keV   1.504E-01  3.546E+00      61 A        20 A        15 A   
   3.75 keV   1.557E-01  3.653E+00      63 A        21 A        15 A   
   4.00 keV   1.608E-01  3.754E+00      65 A        21 A        15 A   
   4.50 keV   1.706E-01  3.943E+00      69 A        22 A        16 A   
