 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/84As_in_al.txt

 Ion = Arsenic      [33] , Mass = 83.92931 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 83.92931 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.952E-02  1.791E+00      31 A        13 A         9 A   
   1.10 keV   9.389E-02  1.869E+00      33 A        14 A        10 A   
   1.20 keV   9.807E-02  1.942E+00      34 A        14 A        10 A   
   1.30 keV   1.021E-01  2.010E+00      35 A        15 A        11 A   
   1.40 keV   1.059E-01  2.075E+00      37 A        15 A        11 A   
   1.50 keV   1.096E-01  2.136E+00      38 A        16 A        11 A   
   1.60 keV   1.132E-01  2.195E+00      39 A        16 A        12 A   
   1.70 keV   1.167E-01  2.250E+00      40 A        16 A        12 A   
   1.80 keV   1.201E-01  2.304E+00      42 A        17 A        12 A   
   2.00 keV   1.266E-01  2.403E+00      44 A        18 A        13 A   
   2.25 keV   1.343E-01  2.517E+00      47 A        19 A        14 A   
   2.50 keV   1.415E-01  2.621E+00      49 A        20 A        14 A   
   2.75 keV   1.485E-01  2.717E+00      52 A        20 A        15 A   
   3.00 keV   1.551E-01  2.806E+00      54 A        21 A        16 A   
   3.25 keV   1.614E-01  2.888E+00      57 A        22 A        16 A   
   3.50 keV   1.675E-01  2.966E+00      59 A        23 A        17 A   
   3.75 keV   1.734E-01  3.038E+00      61 A        24 A        17 A   
   4.00 keV   1.790E-01  3.106E+00      64 A        24 A        18 A   
   4.50 keV   1.899E-01  3.231E+00      68 A        26 A        19 A   
