 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/145Te_in_al.txt

 Ion = Tellurium    [52] , Mass = 144.9678 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 144.9678 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.047E-02  1.878E+00      37 A        12 A         9 A   
   1.10 keV   7.390E-02  1.971E+00      38 A        13 A         9 A   
   1.20 keV   7.719E-02  2.058E+00      40 A        13 A        10 A   
   1.30 keV   8.034E-02  2.142E+00      41 A        14 A        10 A   
   1.40 keV   8.338E-02  2.221E+00      42 A        14 A        10 A   
   1.50 keV   8.630E-02  2.296E+00      44 A        14 A        10 A   
   1.60 keV   8.913E-02  2.369E+00      45 A        15 A        11 A   
   1.70 keV   9.188E-02  2.439E+00      46 A        15 A        11 A   
   1.80 keV   9.454E-02  2.506E+00      47 A        16 A        11 A   
   2.00 keV   9.965E-02  2.633E+00      50 A        16 A        12 A   
   2.25 keV   1.057E-01  2.780E+00      52 A        17 A        12 A   
   2.50 keV   1.114E-01  2.916E+00      55 A        18 A        13 A   
   2.75 keV   1.169E-01  3.043E+00      58 A        19 A        13 A   
   3.00 keV   1.220E-01  3.163E+00      60 A        19 A        14 A   
   3.25 keV   1.270E-01  3.275E+00      62 A        20 A        14 A   
   3.50 keV   1.318E-01  3.381E+00      65 A        21 A        15 A   
   3.75 keV   1.365E-01  3.482E+00      67 A        21 A        15 A   
   4.00 keV   1.409E-01  3.577E+00      69 A        22 A        16 A   
   4.50 keV   1.495E-01  3.756E+00      73 A        23 A        17 A   
