 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/85Se_in_al.txt

 Ion = Selenium     [34] , Mass = 84.92226 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 84.92226 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.779E-02  1.809E+00      31 A        13 A         9 A   
   1.10 keV   9.207E-02  1.888E+00      33 A        14 A        10 A   
   1.20 keV   9.617E-02  1.962E+00      34 A        14 A        10 A   
   1.30 keV   1.001E-01  2.032E+00      35 A        15 A        11 A   
   1.40 keV   1.039E-01  2.097E+00      37 A        15 A        11 A   
   1.50 keV   1.075E-01  2.160E+00      38 A        15 A        11 A   
   1.60 keV   1.110E-01  2.219E+00      39 A        16 A        12 A   
   1.70 keV   1.145E-01  2.276E+00      40 A        16 A        12 A   
   1.80 keV   1.178E-01  2.330E+00      42 A        17 A        12 A   
   2.00 keV   1.242E-01  2.432E+00      44 A        18 A        13 A   
   2.25 keV   1.317E-01  2.548E+00      47 A        19 A        14 A   
   2.50 keV   1.388E-01  2.655E+00      49 A        19 A        14 A   
   2.75 keV   1.456E-01  2.753E+00      52 A        20 A        15 A   
   3.00 keV   1.521E-01  2.843E+00      54 A        21 A        16 A   
   3.25 keV   1.583E-01  2.928E+00      57 A        22 A        16 A   
   3.50 keV   1.642E-01  3.007E+00      59 A        23 A        17 A   
   3.75 keV   1.700E-01  3.081E+00      61 A        23 A        17 A   
   4.00 keV   1.756E-01  3.151E+00      63 A        24 A        18 A   
   4.50 keV   1.862E-01  3.279E+00      68 A        25 A        19 A   
