 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/194Re_in_al.txt

 Ion = Rhenium      [75] , Mass = 193.9707 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 193.9707 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.054E-01  1.892E+00      37 A        11 A         8 A   
   1.10 keV   2.154E-01  1.992E+00      39 A        11 A         8 A   
   1.20 keV   2.250E-01  2.087E+00      40 A        11 A         8 A   
   1.30 keV   2.342E-01  2.177E+00      42 A        12 A         8 A   
   1.40 keV   2.431E-01  2.264E+00      43 A        12 A         9 A   
   1.50 keV   2.516E-01  2.347E+00      44 A        12 A         9 A   
   1.60 keV   2.598E-01  2.427E+00      45 A        13 A         9 A   
   1.70 keV   2.678E-01  2.504E+00      47 A        13 A         9 A   
   1.80 keV   2.756E-01  2.579E+00      48 A        13 A        10 A   
   2.00 keV   2.905E-01  2.721E+00      50 A        14 A        10 A   
   2.25 keV   3.081E-01  2.887E+00      52 A        15 A        10 A   
   2.50 keV   3.248E-01  3.041E+00      55 A        15 A        11 A   
   2.75 keV   3.407E-01  3.187E+00      57 A        16 A        11 A   
   3.00 keV   3.558E-01  3.324E+00      59 A        16 A        12 A   
   3.25 keV   3.703E-01  3.454E+00      62 A        17 A        12 A   
   3.50 keV   3.843E-01  3.578E+00      64 A        18 A        13 A   
   3.75 keV   3.978E-01  3.696E+00      66 A        18 A        13 A   
   4.00 keV   4.108E-01  3.809E+00      68 A        19 A        13 A   
   4.50 keV   4.358E-01  4.021E+00      71 A        19 A        14 A   
