 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/73Co_in_al.txt

 Ion = Cobalt       [27] , Mass = 72.95924 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 72.95924 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.724E-02  1.675E+00      31 A        14 A        10 A   
   1.10 keV   8.101E-02  1.744E+00      33 A        14 A        11 A   
   1.20 keV   8.461E-02  1.808E+00      34 A        15 A        11 A   
   1.30 keV   8.807E-02  1.868E+00      36 A        16 A        11 A   
   1.40 keV   9.139E-02  1.925E+00      37 A        16 A        12 A   
   1.50 keV   9.460E-02  1.979E+00      39 A        17 A        12 A   
   1.60 keV   9.770E-02  2.029E+00      40 A        17 A        12 A   
   1.70 keV   1.007E-01  2.077E+00      41 A        18 A        13 A   
   1.80 keV   1.036E-01  2.123E+00      42 A        18 A        13 A   
   2.00 keV   1.092E-01  2.209E+00      45 A        19 A        14 A   
   2.25 keV   1.159E-01  2.307E+00      48 A        20 A        15 A   
   2.50 keV   1.221E-01  2.395E+00      51 A        21 A        15 A   
   2.75 keV   1.281E-01  2.476E+00      53 A        22 A        16 A   
   3.00 keV   1.338E-01  2.551E+00      56 A        23 A        17 A   
   3.25 keV   1.392E-01  2.620E+00      59 A        24 A        18 A   
   3.50 keV   1.445E-01  2.684E+00      61 A        25 A        18 A   
   3.75 keV   1.496E-01  2.744E+00      64 A        25 A        19 A   
   4.00 keV   1.545E-01  2.800E+00      66 A        26 A        20 A   
   4.50 keV   1.639E-01  2.903E+00      71 A        28 A        21 A   
