 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/91Y_in_al.txt

 Ion = Yttrium      [39] , Mass = 90.9073 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 90.9073 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.515E-02  1.884E+00      31 A        13 A         9 A   
   1.10 keV   9.980E-02  1.969E+00      32 A        13 A        10 A   
   1.20 keV   1.042E-01  2.049E+00      34 A        14 A        10 A   
   1.30 keV   1.085E-01  2.124E+00      35 A        14 A        10 A   
   1.40 keV   1.126E-01  2.195E+00      36 A        15 A        11 A   
   1.50 keV   1.165E-01  2.263E+00      37 A        15 A        11 A   
   1.60 keV   1.204E-01  2.327E+00      39 A        15 A        11 A   
   1.70 keV   1.241E-01  2.389E+00      40 A        16 A        11 A   
   1.80 keV   1.277E-01  2.448E+00      41 A        16 A        12 A   
   2.00 keV   1.346E-01  2.559E+00      43 A        17 A        12 A   
   2.25 keV   1.427E-01  2.686E+00      46 A        18 A        13 A   
   2.50 keV   1.504E-01  2.803E+00      48 A        19 A        14 A   
   2.75 keV   1.578E-01  2.911E+00      51 A        19 A        14 A   
   3.00 keV   1.648E-01  3.012E+00      53 A        20 A        15 A   
   3.25 keV   1.715E-01  3.105E+00      55 A        21 A        15 A   
   3.50 keV   1.780E-01  3.193E+00      57 A        22 A        16 A   
   3.75 keV   1.843E-01  3.276E+00      60 A        22 A        17 A   
   4.00 keV   1.903E-01  3.354E+00      62 A        23 A        17 A   
   4.50 keV   2.018E-01  3.498E+00      66 A        24 A        18 A   
