 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/112Cs_in_al.txt

 Ion = Cesium       [55] , Mass = 111.9502 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 111.9502 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.210E-02  2.032E+00      32 A        12 A         9 A   
   1.10 keV   9.660E-02  2.130E+00      33 A        12 A         9 A   
   1.20 keV   1.009E-01  2.223E+00      34 A        13 A         9 A   
   1.30 keV   1.050E-01  2.311E+00      35 A        13 A        10 A   
   1.40 keV   1.090E-01  2.395E+00      37 A        14 A        10 A   
   1.50 keV   1.128E-01  2.475E+00      38 A        14 A        10 A   
   1.60 keV   1.165E-01  2.552E+00      39 A        14 A        10 A   
   1.70 keV   1.201E-01  2.626E+00      40 A        15 A        11 A   
   1.80 keV   1.236E-01  2.696E+00      41 A        15 A        11 A   
   2.00 keV   1.303E-01  2.830E+00      43 A        16 A        11 A   
   2.25 keV   1.382E-01  2.985E+00      45 A        17 A        12 A   
   2.50 keV   1.456E-01  3.128E+00      48 A        17 A        13 A   
   2.75 keV   1.527E-01  3.261E+00      50 A        18 A        13 A   
   3.00 keV   1.595E-01  3.386E+00      52 A        19 A        14 A   
   3.25 keV   1.660E-01  3.503E+00      54 A        19 A        14 A   
   3.50 keV   1.723E-01  3.614E+00      56 A        20 A        15 A   
   3.75 keV   1.784E-01  3.718E+00      58 A        21 A        15 A   
   4.00 keV   1.842E-01  3.818E+00      60 A        21 A        16 A   
   4.50 keV   1.954E-01  4.003E+00      64 A        22 A        16 A   
