 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/34Ca_in_al.txt

 Ion = Calcium      [20] , Mass = 34.01598 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 34.01598 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.415E-01  1.364E+00      27 A        16 A        11 A   
   1.10 keV   1.484E-01  1.411E+00      28 A        17 A        12 A   
   1.20 keV   1.550E-01  1.454E+00      30 A        17 A        12 A   
   1.30 keV   1.614E-01  1.495E+00      31 A        18 A        13 A   
   1.40 keV   1.674E-01  1.532E+00      33 A        19 A        13 A   
   1.50 keV   1.733E-01  1.567E+00      34 A        19 A        14 A   
   1.60 keV   1.790E-01  1.600E+00      35 A        20 A        14 A   
   1.70 keV   1.845E-01  1.631E+00      37 A        21 A        15 A   
   1.80 keV   1.899E-01  1.660E+00      38 A        21 A        15 A   
   2.00 keV   2.001E-01  1.714E+00      40 A        22 A        16 A   
   2.25 keV   2.123E-01  1.774E+00      44 A        24 A        17 A   
   2.50 keV   2.238E-01  1.828E+00      47 A        25 A        18 A   
   2.75 keV   2.347E-01  1.876E+00      49 A        27 A        19 A   
   3.00 keV   2.451E-01  1.919E+00      52 A        28 A        20 A   
   3.25 keV   2.551E-01  1.959E+00      55 A        29 A        21 A   
   3.50 keV   2.648E-01  1.995E+00      58 A        30 A        22 A   
   3.75 keV   2.741E-01  2.028E+00      61 A        32 A        23 A   
   4.00 keV   2.830E-01  2.058E+00      63 A        33 A        24 A   
   4.50 keV   3.002E-01  2.113E+00      69 A        35 A        26 A   
