 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/33Na_in_al.txt

 Ion = Sodium       [11] , Mass = 33.02553 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 33.02553 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.324E-02  9.950E-01      35 A        20 A        14 A   
   1.10 keV   8.731E-02  1.023E+00      37 A        21 A        15 A   
   1.20 keV   9.119E-02  1.049E+00      39 A        22 A        16 A   
   1.30 keV   9.491E-02  1.073E+00      41 A        23 A        17 A   
   1.40 keV   9.849E-02  1.094E+00      43 A        24 A        17 A   
   1.50 keV   1.020E-01  1.114E+00      45 A        25 A        18 A   
   1.60 keV   1.053E-01  1.133E+00      47 A        26 A        19 A   
   1.70 keV   1.085E-01  1.150E+00      49 A        27 A        19 A   
   1.80 keV   1.117E-01  1.166E+00      51 A        28 A        20 A   
   2.00 keV   1.177E-01  1.196E+00      55 A        29 A        21 A   
   2.25 keV   1.249E-01  1.227E+00      60 A        31 A        23 A   
   2.50 keV   1.316E-01  1.255E+00      64 A        34 A        25 A   
   2.75 keV   1.380E-01  1.279E+00      69 A        36 A        26 A   
   3.00 keV   1.442E-01  1.300E+00      73 A        37 A        27 A   
   3.25 keV   1.501E-01  1.319E+00      77 A        39 A        29 A   
   3.50 keV   1.557E-01  1.336E+00      81 A        41 A        30 A   
   3.75 keV   1.612E-01  1.351E+00      86 A        43 A        32 A   
   4.00 keV   1.665E-01  1.365E+00      90 A        45 A        33 A   
   4.50 keV   1.766E-01  1.388E+00      98 A        49 A        35 A   
