 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/24Al_in_al.txt

 Ion = Aluminum     [13] , Mass = 23.99995 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 23.99995 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.072E-01  9.800E-01      31 A        20 A        15 A   
   1.10 keV   1.124E-01  1.008E+00      33 A        21 A        15 A   
   1.20 keV   1.174E-01  1.034E+00      34 A        22 A        16 A   
   1.30 keV   1.222E-01  1.057E+00      36 A        23 A        17 A   
   1.40 keV   1.269E-01  1.079E+00      38 A        24 A        18 A   
   1.50 keV   1.313E-01  1.099E+00      40 A        25 A        18 A   
   1.60 keV   1.356E-01  1.117E+00      42 A        26 A        19 A   
   1.70 keV   1.398E-01  1.134E+00      43 A        27 A        20 A   
   1.80 keV   1.438E-01  1.150E+00      45 A        28 A        20 A   
   2.00 keV   1.516E-01  1.180E+00      48 A        30 A        22 A   
   2.25 keV   1.608E-01  1.211E+00      53 A        32 A        23 A   
   2.50 keV   1.695E-01  1.239E+00      57 A        34 A        25 A   
   2.75 keV   1.778E-01  1.263E+00      60 A        36 A        26 A   
   3.00 keV   1.857E-01  1.284E+00      64 A        38 A        28 A   
   3.25 keV   1.933E-01  1.303E+00      68 A        40 A        29 A   
   3.50 keV   2.006E-01  1.320E+00      72 A        42 A        31 A   
   3.75 keV   2.076E-01  1.335E+00      76 A        44 A        32 A   
   4.00 keV   2.144E-01  1.349E+00      80 A        46 A        33 A   
   4.50 keV   2.274E-01  1.372E+00      87 A        50 A        36 A   
