 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/36Sc_in_al.txt

 Ion = Scandium     [21] , Mass = 36.01734 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 36.01734 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.409E-01  1.414E+00      27 A        15 A        11 A   
   1.10 keV   1.478E-01  1.464E+00      28 A        16 A        12 A   
   1.20 keV   1.543E-01  1.510E+00      30 A        17 A        12 A   
   1.30 keV   1.606E-01  1.553E+00      31 A        18 A        13 A   
   1.40 keV   1.667E-01  1.593E+00      32 A        18 A        13 A   
   1.50 keV   1.725E-01  1.630E+00      34 A        19 A        14 A   
   1.60 keV   1.782E-01  1.665E+00      35 A        19 A        14 A   
   1.70 keV   1.837E-01  1.698E+00      36 A        20 A        15 A   
   1.80 keV   1.890E-01  1.729E+00      38 A        21 A        15 A   
   2.00 keV   1.992E-01  1.787E+00      40 A        22 A        16 A   
   2.25 keV   2.113E-01  1.851E+00      43 A        23 A        17 A   
   2.50 keV   2.228E-01  1.909E+00      46 A        25 A        18 A   
   2.75 keV   2.336E-01  1.960E+00      49 A        26 A        19 A   
   3.00 keV   2.440E-01  2.007E+00      52 A        27 A        20 A   
   3.25 keV   2.540E-01  2.050E+00      54 A        28 A        21 A   
   3.50 keV   2.636E-01  2.089E+00      57 A        29 A        22 A   
   3.75 keV   2.728E-01  2.125E+00      60 A        31 A        22 A   
   4.00 keV   2.818E-01  2.159E+00      62 A        32 A        23 A   
   4.50 keV   2.989E-01  2.218E+00      67 A        34 A        25 A   
