 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/122Tc_in_al.txt

 Ion = Technetium   [43] , Mass = 121.9718 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 121.9718 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.708E-02  1.849E+00      35 A        13 A         9 A   
   1.10 keV   8.084E-02  1.936E+00      36 A        13 A         9 A   
   1.20 keV   8.444E-02  2.018E+00      38 A        14 A        10 A   
   1.30 keV   8.789E-02  2.096E+00      39 A        14 A        10 A   
   1.40 keV   9.120E-02  2.170E+00      41 A        14 A        10 A   
   1.50 keV   9.440E-02  2.241E+00      42 A        15 A        11 A   
   1.60 keV   9.750E-02  2.308E+00      43 A        15 A        11 A   
   1.70 keV   1.005E-01  2.373E+00      44 A        16 A        11 A   
   1.80 keV   1.034E-01  2.435E+00      46 A        16 A        12 A   
   2.00 keV   1.090E-01  2.552E+00      48 A        17 A        12 A   
   2.25 keV   1.156E-01  2.687E+00      51 A        18 A        13 A   
   2.50 keV   1.219E-01  2.811E+00      53 A        18 A        13 A   
   2.75 keV   1.278E-01  2.926E+00      56 A        19 A        14 A   
   3.00 keV   1.335E-01  3.034E+00      58 A        20 A        15 A   
   3.25 keV   1.390E-01  3.135E+00      61 A        21 A        15 A   
   3.50 keV   1.442E-01  3.231E+00      63 A        21 A        16 A   
   3.75 keV   1.493E-01  3.321E+00      65 A        22 A        16 A   
   4.00 keV   1.542E-01  3.406E+00      67 A        23 A        17 A   
   4.50 keV   1.635E-01  3.564E+00      72 A        24 A        18 A   
