 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/19Na_in_al.txt

 Ion = Sodium       [11] , Mass = 19.01388 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 19.01388 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.097E-01  8.065E-01      32 A        23 A        17 A   
   1.10 keV   1.151E-01  8.274E-01      35 A        24 A        17 A   
   1.20 keV   1.202E-01  8.463E-01      37 A        26 A        18 A   
   1.30 keV   1.251E-01  8.634E-01      39 A        27 A        19 A   
   1.40 keV   1.298E-01  8.791E-01      41 A        28 A        20 A   
   1.50 keV   1.344E-01  8.935E-01      43 A        29 A        21 A   
   1.60 keV   1.388E-01  9.068E-01      45 A        30 A        22 A   
   1.70 keV   1.430E-01  9.191E-01      47 A        31 A        23 A   
   1.80 keV   1.472E-01  9.305E-01      48 A        33 A        24 A   
   2.00 keV   1.552E-01  9.509E-01      52 A        35 A        25 A   
   2.25 keV   1.646E-01  9.729E-01      57 A        37 A        27 A   
   2.50 keV   1.735E-01  9.916E-01      61 A        40 A        29 A   
   2.75 keV   1.819E-01  1.008E+00      66 A        42 A        31 A   
   3.00 keV   1.900E-01  1.022E+00      70 A        45 A        33 A   
   3.25 keV   1.978E-01  1.034E+00      75 A        47 A        34 A   
   3.50 keV   2.052E-01  1.044E+00      79 A        50 A        36 A   
   3.75 keV   2.124E-01  1.054E+00      84 A        52 A        38 A   
   4.00 keV   2.194E-01  1.062E+00      88 A        55 A        39 A   
   4.50 keV   2.327E-01  1.075E+00      96 A        59 A        43 A   
