 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/118Cs_in_al.txt

 Ion = Cesium       [55] , Mass = 117.9266 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 117.9266 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.974E-02  2.009E+00      32 A        12 A         9 A   
   1.10 keV   9.412E-02  2.107E+00      34 A        12 A         9 A   
   1.20 keV   9.830E-02  2.200E+00      35 A        13 A         9 A   
   1.30 keV   1.023E-01  2.287E+00      36 A        13 A        10 A   
   1.40 keV   1.062E-01  2.371E+00      38 A        14 A        10 A   
   1.50 keV   1.099E-01  2.450E+00      39 A        14 A        10 A   
   1.60 keV   1.135E-01  2.527E+00      40 A        14 A        10 A   
   1.70 keV   1.170E-01  2.600E+00      41 A        15 A        11 A   
   1.80 keV   1.204E-01  2.670E+00      42 A        15 A        11 A   
   2.00 keV   1.269E-01  2.804E+00      44 A        16 A        11 A   
   2.25 keV   1.346E-01  2.958E+00      47 A        17 A        12 A   
   2.50 keV   1.419E-01  3.101E+00      49 A        17 A        13 A   
   2.75 keV   1.488E-01  3.234E+00      51 A        18 A        13 A   
   3.00 keV   1.554E-01  3.358E+00      53 A        19 A        14 A   
   3.25 keV   1.618E-01  3.475E+00      56 A        19 A        14 A   
   3.50 keV   1.679E-01  3.586E+00      58 A        20 A        15 A   
   3.75 keV   1.738E-01  3.691E+00      60 A        21 A        15 A   
   4.00 keV   1.795E-01  3.790E+00      61 A        21 A        16 A   
   4.50 keV   1.904E-01  3.975E+00      65 A        22 A        16 A   
