 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/132Pm_in_al.txt

 Ion = Promethium   [61] , Mass = 131.9338 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 131.9338 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.606E-01  2.016E+00      33 A        11 A         8 A   
   1.10 keV   1.685E-01  2.116E+00      34 A        12 A         8 A   
   1.20 keV   1.760E-01  2.212E+00      35 A        12 A         9 A   
   1.30 keV   1.831E-01  2.302E+00      36 A        12 A         9 A   
   1.40 keV   1.901E-01  2.388E+00      38 A        13 A         9 A   
   1.50 keV   1.967E-01  2.471E+00      39 A        13 A        10 A   
   1.60 keV   2.032E-01  2.550E+00      40 A        14 A        10 A   
   1.70 keV   2.094E-01  2.625E+00      41 A        14 A        10 A   
   1.80 keV   2.155E-01  2.699E+00      42 A        14 A        10 A   
   2.00 keV   2.272E-01  2.837E+00      44 A        15 A        11 A   
   2.25 keV   2.409E-01  2.998E+00      46 A        16 A        11 A   
   2.50 keV   2.540E-01  3.148E+00      49 A        16 A        12 A   
   2.75 keV   2.664E-01  3.287E+00      51 A        17 A        12 A   
   3.00 keV   2.782E-01  3.418E+00      53 A        18 A        13 A   
   3.25 keV   2.896E-01  3.541E+00      55 A        18 A        13 A   
   3.50 keV   3.005E-01  3.658E+00      57 A        19 A        14 A   
   3.75 keV   3.111E-01  3.769E+00      59 A        19 A        14 A   
   4.00 keV   3.213E-01  3.874E+00      61 A        20 A        14 A   
   4.50 keV   3.407E-01  4.071E+00      65 A        21 A        15 A   
