 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/23N_in_al.txt

 Ion = Nitrogen     [7] , Mass = 23.03942 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 23.03942 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.194E-01  6.677E-01      41 A        25 A        18 A   
   1.10 keV   1.252E-01  6.822E-01      44 A        27 A        19 A   
   1.20 keV   1.308E-01  6.951E-01      47 A        28 A        21 A   
   1.30 keV   1.361E-01  7.067E-01      49 A        30 A        22 A   
   1.40 keV   1.413E-01  7.171E-01      52 A        31 A        23 A   
   1.50 keV   1.462E-01  7.265E-01      55 A        32 A        24 A   
   1.60 keV   1.510E-01  7.351E-01      57 A        34 A        24 A   
   1.70 keV   1.557E-01  7.429E-01      60 A        35 A        25 A   
   1.80 keV   1.602E-01  7.501E-01      62 A        36 A        26 A   
   2.00 keV   1.689E-01  7.627E-01      67 A        39 A        28 A   
   2.25 keV   1.791E-01  7.757E-01      73 A        42 A        30 A   
   2.50 keV   1.888E-01  7.863E-01      80 A        45 A        33 A   
   2.75 keV   1.980E-01  7.951E-01      86 A        48 A        35 A   
   3.00 keV   2.068E-01  8.023E-01      92 A        51 A        37 A   
   3.25 keV   2.153E-01  8.083E-01      98 A        53 A        39 A   
   3.50 keV   2.234E-01  8.132E-01     103 A        56 A        41 A   
   3.75 keV   2.312E-01  8.172E-01     109 A        59 A        43 A   
   4.00 keV   2.388E-01  8.204E-01     115 A        62 A        45 A   
   4.50 keV   2.533E-01  8.251E-01     127 A        67 A        49 A   
