 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/32P_in_al.txt

 Ion = Phosphorus   [15] , Mass = 31.97391 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 31.97391 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.323E-01  1.164E+00      30 A        17 A        13 A   
   1.10 keV   1.387E-01  1.200E+00      32 A        18 A        13 A   
   1.20 keV   1.449E-01  1.234E+00      33 A        19 A        14 A   
   1.30 keV   1.508E-01  1.265E+00      35 A        20 A        15 A   
   1.40 keV   1.565E-01  1.293E+00      37 A        21 A        15 A   
   1.50 keV   1.620E-01  1.320E+00      38 A        22 A        16 A   
   1.60 keV   1.673E-01  1.345E+00      40 A        22 A        16 A   
   1.70 keV   1.724E-01  1.368E+00      41 A        23 A        17 A   
   1.80 keV   1.774E-01  1.390E+00      43 A        24 A        17 A   
   2.00 keV   1.870E-01  1.430E+00      46 A        25 A        18 A   
   2.25 keV   1.984E-01  1.474E+00      49 A        27 A        20 A   
   2.50 keV   2.091E-01  1.513E+00      53 A        29 A        21 A   
   2.75 keV   2.193E-01  1.547E+00      57 A        30 A        22 A   
   3.00 keV   2.291E-01  1.578E+00      60 A        32 A        23 A   
   3.25 keV   2.384E-01  1.605E+00      63 A        33 A        24 A   
   3.50 keV   2.474E-01  1.630E+00      67 A        35 A        26 A   
   3.75 keV   2.561E-01  1.653E+00      70 A        36 A        27 A   
   4.00 keV   2.645E-01  1.674E+00      73 A        38 A        28 A   
   4.50 keV   2.806E-01  1.710E+00      80 A        41 A        30 A   
