 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/103Zr_in_al.txt

 Ion = Zirconium    [40] , Mass = 102.9272 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 102.9272 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.279E-02  1.866E+00      33 A        13 A         9 A   
   1.10 keV   8.683E-02  1.951E+00      34 A        13 A        10 A   
   1.20 keV   9.069E-02  2.031E+00      35 A        14 A        10 A   
   1.30 keV   9.439E-02  2.107E+00      37 A        14 A        10 A   
   1.40 keV   9.796E-02  2.180E+00      38 A        15 A        11 A   
   1.50 keV   1.014E-01  2.248E+00      39 A        15 A        11 A   
   1.60 keV   1.047E-01  2.314E+00      41 A        15 A        11 A   
   1.70 keV   1.079E-01  2.376E+00      42 A        16 A        11 A   
   1.80 keV   1.111E-01  2.436E+00      43 A        16 A        12 A   
   2.00 keV   1.171E-01  2.549E+00      45 A        17 A        12 A   
   2.25 keV   1.242E-01  2.679E+00      48 A        18 A        13 A   
   2.50 keV   1.309E-01  2.798E+00      51 A        19 A        14 A   
   2.75 keV   1.373E-01  2.909E+00      53 A        19 A        14 A   
   3.00 keV   1.434E-01  3.012E+00      55 A        20 A        15 A   
   3.25 keV   1.492E-01  3.108E+00      58 A        21 A        15 A   
   3.50 keV   1.549E-01  3.198E+00      60 A        22 A        16 A   
   3.75 keV   1.603E-01  3.283E+00      62 A        22 A        16 A   
   4.00 keV   1.656E-01  3.364E+00      64 A        23 A        17 A   
   4.50 keV   1.756E-01  3.513E+00      68 A        24 A        18 A   
