 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/159Lu_in_al.txt

 Ion = Lutetium     [71] , Mass = 158.9466 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 158.9466 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.994E-01  1.993E+00      34 A        11 A         8 A   
   1.10 keV   2.091E-01  2.096E+00      36 A        11 A         8 A   
   1.20 keV   2.184E-01  2.194E+00      37 A        11 A         8 A   
   1.30 keV   2.273E-01  2.286E+00      38 A        12 A         9 A   
   1.40 keV   2.359E-01  2.375E+00      39 A        12 A         9 A   
   1.50 keV   2.442E-01  2.460E+00      40 A        13 A         9 A   
   1.60 keV   2.522E-01  2.542E+00      42 A        13 A         9 A   
   1.70 keV   2.599E-01  2.621E+00      43 A        13 A         9 A   
   1.80 keV   2.675E-01  2.697E+00      44 A        14 A        10 A   
   2.00 keV   2.820E-01  2.841E+00      46 A        14 A        10 A   
   2.25 keV   2.991E-01  3.010E+00      48 A        15 A        11 A   
   2.50 keV   3.152E-01  3.167E+00      51 A        15 A        11 A   
   2.75 keV   3.306E-01  3.314E+00      53 A        16 A        12 A   
   3.00 keV   3.453E-01  3.452E+00      55 A        17 A        12 A   
   3.25 keV   3.594E-01  3.583E+00      57 A        17 A        12 A   
   3.50 keV   3.730E-01  3.707E+00      59 A        18 A        13 A   
   3.75 keV   3.861E-01  3.825E+00      61 A        18 A        13 A   
   4.00 keV   3.987E-01  3.938E+00      63 A        19 A        14 A   
   4.50 keV   4.229E-01  4.150E+00      66 A        20 A        14 A   
