 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/65Fe_in_al.txt

 Ion = Iron         [26] , Mass = 64.94501 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 64.94501 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.274E-02  1.654E+00      30 A        14 A        10 A   
   1.10 keV   9.727E-02  1.720E+00      32 A        15 A        11 A   
   1.20 keV   1.016E-01  1.782E+00      33 A        15 A        11 A   
   1.30 keV   1.057E-01  1.840E+00      35 A        16 A        11 A   
   1.40 keV   1.097E-01  1.894E+00      36 A        16 A        12 A   
   1.50 keV   1.136E-01  1.946E+00      37 A        17 A        12 A   
   1.60 keV   1.173E-01  1.994E+00      39 A        17 A        13 A   
   1.70 keV   1.209E-01  2.041E+00      40 A        18 A        13 A   
   1.80 keV   1.244E-01  2.084E+00      41 A        18 A        13 A   
   2.00 keV   1.312E-01  2.166E+00      43 A        19 A        14 A   
   2.25 keV   1.391E-01  2.259E+00      46 A        20 A        15 A   
   2.50 keV   1.466E-01  2.343E+00      49 A        21 A        16 A   
   2.75 keV   1.538E-01  2.420E+00      52 A        22 A        16 A   
   3.00 keV   1.606E-01  2.490E+00      55 A        23 A        17 A   
   3.25 keV   1.672E-01  2.555E+00      57 A        24 A        18 A   
   3.50 keV   1.735E-01  2.616E+00      60 A        25 A        19 A   
   3.75 keV   1.796E-01  2.672E+00      62 A        26 A        19 A   
   4.00 keV   1.855E-01  2.725E+00      65 A        27 A        20 A   
   4.50 keV   1.967E-01  2.820E+00      69 A        28 A        21 A   
