 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/83Y_in_al.txt

 Ion = Yttrium      [39] , Mass = 82.92249 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 82.92249 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.963E-02  1.904E+00      30 A        13 A         9 A   
   1.10 keV   1.045E-01  1.989E+00      31 A        13 A        10 A   
   1.20 keV   1.091E-01  2.069E+00      32 A        14 A        10 A   
   1.30 keV   1.136E-01  2.144E+00      34 A        14 A        10 A   
   1.40 keV   1.179E-01  2.215E+00      35 A        15 A        11 A   
   1.50 keV   1.220E-01  2.283E+00      36 A        15 A        11 A   
   1.60 keV   1.260E-01  2.347E+00      37 A        15 A        11 A   
   1.70 keV   1.299E-01  2.408E+00      38 A        16 A        12 A   
   1.80 keV   1.337E-01  2.467E+00      39 A        16 A        12 A   
   2.00 keV   1.409E-01  2.578E+00      41 A        17 A        12 A   
   2.25 keV   1.494E-01  2.704E+00      44 A        18 A        13 A   
   2.50 keV   1.575E-01  2.820E+00      46 A        19 A        14 A   
   2.75 keV   1.652E-01  2.927E+00      49 A        20 A        14 A   
   3.00 keV   1.726E-01  3.027E+00      51 A        20 A        15 A   
   3.25 keV   1.796E-01  3.120E+00      53 A        21 A        16 A   
   3.50 keV   1.864E-01  3.206E+00      55 A        22 A        16 A   
   3.75 keV   1.929E-01  3.288E+00      58 A        22 A        17 A   
   4.00 keV   1.993E-01  3.365E+00      60 A        23 A        17 A   
   4.50 keV   2.113E-01  3.507E+00      64 A        24 A        18 A   
