 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/168Tm_in_al.txt

 Ion = Thulium      [69] , Mass = 167.9342 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 167.9342 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.897E-01  1.945E+00      35 A        11 A         8 A   
   1.10 keV   1.990E-01  2.045E+00      37 A        11 A         8 A   
   1.20 keV   2.078E-01  2.140E+00      38 A        12 A         8 A   
   1.30 keV   2.163E-01  2.231E+00      40 A        12 A         9 A   
   1.40 keV   2.245E-01  2.318E+00      41 A        12 A         9 A   
   1.50 keV   2.324E-01  2.401E+00      42 A        13 A         9 A   
   1.60 keV   2.400E-01  2.481E+00      43 A        13 A         9 A   
   1.70 keV   2.474E-01  2.558E+00      44 A        13 A        10 A   
   1.80 keV   2.546E-01  2.632E+00      45 A        14 A        10 A   
   2.00 keV   2.683E-01  2.774E+00      48 A        14 A        10 A   
   2.25 keV   2.846E-01  2.938E+00      50 A        15 A        11 A   
   2.50 keV   3.000E-01  3.092E+00      52 A        16 A        11 A   
   2.75 keV   3.146E-01  3.236E+00      55 A        16 A        12 A   
   3.00 keV   3.286E-01  3.371E+00      57 A        17 A        12 A   
   3.25 keV   3.420E-01  3.499E+00      59 A        17 A        13 A   
   3.50 keV   3.550E-01  3.621E+00      61 A        18 A        13 A   
   3.75 keV   3.674E-01  3.736E+00      63 A        18 A        13 A   
   4.00 keV   3.795E-01  3.847E+00      65 A        19 A        14 A   
   4.50 keV   4.025E-01  4.054E+00      69 A        20 A        14 A   
