 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/77Kr_in_al.txt

 Ion = Krypton      [36] , Mass = 76.92467 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 76.92467 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.476E-01  1.863E+00      29 A        12 A         9 A   
   1.10 keV   1.548E-01  1.944E+00      30 A        13 A         9 A   
   1.20 keV   1.617E-01  2.020E+00      31 A        13 A        10 A   
   1.30 keV   1.683E-01  2.092E+00      33 A        14 A        10 A   
   1.40 keV   1.746E-01  2.160E+00      34 A        14 A        10 A   
   1.50 keV   1.808E-01  2.224E+00      35 A        15 A        11 A   
   1.60 keV   1.867E-01  2.285E+00      36 A        15 A        11 A   
   1.70 keV   1.924E-01  2.343E+00      37 A        16 A        11 A   
   1.80 keV   1.980E-01  2.399E+00      38 A        16 A        12 A   
   2.00 keV   2.087E-01  2.504E+00      41 A        17 A        12 A   
   2.25 keV   2.214E-01  2.623E+00      43 A        18 A        13 A   
   2.50 keV   2.333E-01  2.732E+00      45 A        19 A        14 A   
   2.75 keV   2.447E-01  2.833E+00      48 A        19 A        14 A   
   3.00 keV   2.556E-01  2.926E+00      50 A        20 A        15 A   
   3.25 keV   2.661E-01  3.013E+00      52 A        21 A        15 A   
   3.50 keV   2.761E-01  3.094E+00      54 A        22 A        16 A   
   3.75 keV   2.858E-01  3.170E+00      57 A        22 A        17 A   
   4.00 keV   2.952E-01  3.242E+00      59 A        23 A        17 A   
   4.50 keV   3.131E-01  3.373E+00      63 A        24 A        18 A   
