 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/119Ag_in_al.txt

 Ion = Silver       [47] , Mass = 118.9156 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 118.9156 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.376E-01  1.912E+00      33 A        12 A         9 A   
   1.10 keV   1.443E-01  2.003E+00      34 A        12 A         9 A   
   1.20 keV   1.508E-01  2.089E+00      36 A        13 A         9 A   
   1.30 keV   1.569E-01  2.170E+00      37 A        13 A        10 A   
   1.40 keV   1.628E-01  2.248E+00      38 A        14 A        10 A   
   1.50 keV   1.686E-01  2.322E+00      39 A        14 A        10 A   
   1.60 keV   1.741E-01  2.392E+00      41 A        14 A        10 A   
   1.70 keV   1.794E-01  2.460E+00      42 A        15 A        11 A   
   1.80 keV   1.847E-01  2.525E+00      43 A        15 A        11 A   
   2.00 keV   1.946E-01  2.648E+00      45 A        16 A        11 A   
   2.25 keV   2.064E-01  2.790E+00      48 A        17 A        12 A   
   2.50 keV   2.176E-01  2.921E+00      50 A        17 A        13 A   
   2.75 keV   2.282E-01  3.043E+00      53 A        18 A        13 A   
   3.00 keV   2.384E-01  3.156E+00      55 A        19 A        14 A   
   3.25 keV   2.481E-01  3.263E+00      57 A        19 A        14 A   
   3.50 keV   2.575E-01  3.364E+00      59 A        20 A        15 A   
   3.75 keV   2.665E-01  3.459E+00      61 A        21 A        15 A   
   4.00 keV   2.753E-01  3.549E+00      63 A        21 A        16 A   
   4.50 keV   2.920E-01  3.717E+00      67 A        22 A        16 A   
