 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/30Cl_in_al.txt

 Ion = Chlorine     [17] , Mass = 30.00502 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 30.00502 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.970E-01  1.218E+00      27 A        16 A        12 A   
   1.10 keV   2.066E-01  1.257E+00      29 A        17 A        12 A   
   1.20 keV   2.158E-01  1.294E+00      30 A        18 A        13 A   
   1.30 keV   2.246E-01  1.327E+00      32 A        19 A        14 A   
   1.40 keV   2.331E-01  1.358E+00      33 A        19 A        14 A   
   1.50 keV   2.412E-01  1.387E+00      35 A        20 A        15 A   
   1.60 keV   2.491E-01  1.414E+00      36 A        21 A        15 A   
   1.70 keV   2.568E-01  1.439E+00      38 A        21 A        16 A   
   1.80 keV   2.643E-01  1.463E+00      39 A        22 A        16 A   
   2.00 keV   2.786E-01  1.507E+00      42 A        23 A        17 A   
   2.25 keV   2.955E-01  1.555E+00      45 A        25 A        18 A   
   2.50 keV   3.114E-01  1.598E+00      48 A        27 A        19 A   
   2.75 keV   3.266E-01  1.636E+00      51 A        28 A        20 A   
   3.00 keV   3.412E-01  1.670E+00      54 A        29 A        22 A   
   3.25 keV   3.551E-01  1.701E+00      57 A        31 A        23 A   
   3.50 keV   3.685E-01  1.729E+00      60 A        32 A        24 A   
   3.75 keV   3.814E-01  1.754E+00      63 A        33 A        25 A   
   4.00 keV   3.939E-01  1.777E+00      66 A        35 A        26 A   
   4.50 keV   4.178E-01  1.819E+00      72 A        37 A        27 A   
