 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/184Hg_in_al.txt

 Ion = Mercury      [80] , Mass = 183.9717 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 183.9717 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.312E-01  1.958E+00      35 A        10 A         7 A   
   1.10 keV   2.425E-01  2.062E+00      37 A        11 A         8 A   
   1.20 keV   2.533E-01  2.160E+00      38 A        11 A         8 A   
   1.30 keV   2.636E-01  2.254E+00      40 A        11 A         8 A   
   1.40 keV   2.736E-01  2.344E+00      41 A        12 A         8 A   
   1.50 keV   2.832E-01  2.430E+00      42 A        12 A         9 A   
   1.60 keV   2.925E-01  2.513E+00      43 A        12 A         9 A   
   1.70 keV   3.015E-01  2.594E+00      44 A        13 A         9 A   
   1.80 keV   3.102E-01  2.671E+00      45 A        13 A         9 A   
   2.00 keV   3.270E-01  2.818E+00      47 A        14 A        10 A   
   2.25 keV   3.468E-01  2.991E+00      50 A        14 A        10 A   
   2.50 keV   3.656E-01  3.152E+00      52 A        15 A        11 A   
   2.75 keV   3.834E-01  3.303E+00      54 A        15 A        11 A   
   3.00 keV   4.005E-01  3.446E+00      57 A        16 A        11 A   
   3.25 keV   4.169E-01  3.581E+00      59 A        17 A        12 A   
   3.50 keV   4.326E-01  3.710E+00      61 A        17 A        12 A   
   3.75 keV   4.478E-01  3.833E+00      63 A        18 A        13 A   
   4.00 keV   4.625E-01  3.950E+00      64 A        18 A        13 A   
   4.50 keV   4.905E-01  4.171E+00      68 A        19 A        14 A   
