 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/152Ce_in_al.txt

 Ion = Cerium       [58] , Mass = 151.9367 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 151.9367 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.309E-02  1.913E+00      37 A        12 A         9 A   
   1.10 keV   7.666E-02  2.009E+00      38 A        13 A         9 A   
   1.20 keV   8.007E-02  2.100E+00      40 A        13 A         9 A   
   1.30 keV   8.334E-02  2.186E+00      41 A        13 A        10 A   
   1.40 keV   8.648E-02  2.268E+00      42 A        14 A        10 A   
   1.50 keV   8.952E-02  2.347E+00      44 A        14 A        10 A   
   1.60 keV   9.245E-02  2.423E+00      45 A        15 A        11 A   
   1.70 keV   9.530E-02  2.496E+00      46 A        15 A        11 A   
   1.80 keV   9.806E-02  2.566E+00      47 A        15 A        11 A   
   2.00 keV   1.034E-01  2.699E+00      50 A        16 A        12 A   
   2.25 keV   1.096E-01  2.853E+00      52 A        17 A        12 A   
   2.50 keV   1.156E-01  2.996E+00      55 A        18 A        13 A   
   2.75 keV   1.212E-01  3.130E+00      57 A        18 A        13 A   
   3.00 keV   1.266E-01  3.256E+00      60 A        19 A        14 A   
   3.25 keV   1.318E-01  3.375E+00      62 A        20 A        14 A   
   3.50 keV   1.367E-01  3.487E+00      64 A        20 A        15 A   
   3.75 keV   1.415E-01  3.594E+00      66 A        21 A        15 A   
   4.00 keV   1.462E-01  3.695E+00      68 A        21 A        15 A   
   4.50 keV   1.550E-01  3.885E+00      72 A        22 A        16 A   
