 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/32K_in_al.txt

 Ion = Potassium    [19] , Mass = 32.02361 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 32.02361 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.644E-01  1.310E+00      27 A        16 A        12 A   
   1.10 keV   1.724E-01  1.355E+00      28 A        17 A        12 A   
   1.20 keV   1.801E-01  1.395E+00      30 A        17 A        13 A   
   1.30 keV   1.874E-01  1.433E+00      31 A        18 A        13 A   
   1.40 keV   1.945E-01  1.468E+00      33 A        19 A        14 A   
   1.50 keV   2.013E-01  1.501E+00      34 A        20 A        14 A   
   1.60 keV   2.079E-01  1.532E+00      35 A        20 A        15 A   
   1.70 keV   2.143E-01  1.560E+00      37 A        21 A        15 A   
   1.80 keV   2.205E-01  1.588E+00      38 A        22 A        16 A   
   2.00 keV   2.325E-01  1.638E+00      41 A        23 A        17 A   
   2.25 keV   2.466E-01  1.693E+00      44 A        24 A        18 A   
   2.50 keV   2.599E-01  1.743E+00      47 A        26 A        19 A   
   2.75 keV   2.726E-01  1.787E+00      50 A        27 A        20 A   
   3.00 keV   2.847E-01  1.827E+00      53 A        28 A        21 A   
   3.25 keV   2.963E-01  1.863E+00      55 A        30 A        22 A   
   3.50 keV   3.075E-01  1.896E+00      58 A        31 A        23 A   
   3.75 keV   3.183E-01  1.926E+00      61 A        32 A        24 A   
   4.00 keV   3.288E-01  1.954E+00      64 A        34 A        25 A   
   4.50 keV   3.487E-01  2.004E+00      69 A        36 A        26 A   
