 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/231Ra_in_al.txt

 Ion = Radium       [88] , Mass = 231.041 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 231.041 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.290E-01  1.841E+00      39 A        10 A         7 A   
   1.10 keV   2.402E-01  1.941E+00      41 A        11 A         8 A   
   1.20 keV   2.509E-01  2.036E+00      42 A        11 A         8 A   
   1.30 keV   2.611E-01  2.127E+00      44 A        11 A         8 A   
   1.40 keV   2.710E-01  2.214E+00      45 A        12 A         8 A   
   1.50 keV   2.805E-01  2.298E+00      46 A        12 A         9 A   
   1.60 keV   2.897E-01  2.379E+00      48 A        12 A         9 A   
   1.70 keV   2.986E-01  2.457E+00      49 A        13 A         9 A   
   1.80 keV   3.073E-01  2.533E+00      50 A        13 A         9 A   
   2.00 keV   3.239E-01  2.677E+00      52 A        13 A        10 A   
   2.25 keV   3.436E-01  2.847E+00      55 A        14 A        10 A   
   2.50 keV   3.621E-01  3.005E+00      57 A        15 A        10 A   
   2.75 keV   3.798E-01  3.155E+00      60 A        15 A        11 A   
   3.00 keV   3.967E-01  3.296E+00      62 A        16 A        11 A   
   3.25 keV   4.129E-01  3.431E+00      64 A        16 A        12 A   
   3.50 keV   4.285E-01  3.559E+00      66 A        17 A        12 A   
   3.75 keV   4.435E-01  3.681E+00      68 A        17 A        12 A   
   4.00 keV   4.581E-01  3.799E+00      70 A        18 A        13 A   
   4.50 keV   4.859E-01  4.021E+00      74 A        19 A        13 A   
