 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/36Mg_in_al.txt

 Ion = Magnesium    [12] , Mass = 36.02188 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 36.02188 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.005E-02  1.068E+00      34 A        19 A        14 A   
   1.10 keV   7.347E-02  1.100E+00      37 A        20 A        15 A   
   1.20 keV   7.674E-02  1.129E+00      39 A        21 A        15 A   
   1.30 keV   7.987E-02  1.155E+00      41 A        22 A        16 A   
   1.40 keV   8.288E-02  1.180E+00      42 A        23 A        17 A   
   1.50 keV   8.579E-02  1.203E+00      44 A        24 A        17 A   
   1.60 keV   8.861E-02  1.224E+00      46 A        25 A        18 A   
   1.70 keV   9.133E-02  1.244E+00      48 A        26 A        19 A   
   1.80 keV   9.398E-02  1.262E+00      50 A        26 A        19 A   
   2.00 keV   9.906E-02  1.296E+00      54 A        28 A        20 A   
   2.25 keV   1.051E-01  1.333E+00      58 A        30 A        22 A   
   2.50 keV   1.108E-01  1.365E+00      62 A        32 A        23 A   
   2.75 keV   1.162E-01  1.394E+00      66 A        34 A        25 A   
   3.00 keV   1.213E-01  1.419E+00      71 A        36 A        26 A   
   3.25 keV   1.263E-01  1.441E+00      75 A        37 A        27 A   
   3.50 keV   1.311E-01  1.462E+00      79 A        39 A        29 A   
   3.75 keV   1.356E-01  1.480E+00      83 A        41 A        30 A   
   4.00 keV   1.401E-01  1.496E+00      87 A        42 A        31 A   
   4.50 keV   1.486E-01  1.525E+00      95 A        46 A        34 A   
