 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/180Lu_in_al.txt

 Ion = Lutetium     [71] , Mass = 179.9499 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 179.9499 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.874E-01  1.915E+00      37 A        11 A         8 A   
   1.10 keV   1.965E-01  2.015E+00      38 A        11 A         8 A   
   1.20 keV   2.053E-01  2.110E+00      39 A        12 A         8 A   
   1.30 keV   2.136E-01  2.200E+00      41 A        12 A         9 A   
   1.40 keV   2.217E-01  2.287E+00      42 A        12 A         9 A   
   1.50 keV   2.295E-01  2.370E+00      43 A        13 A         9 A   
   1.60 keV   2.370E-01  2.449E+00      44 A        13 A         9 A   
   1.70 keV   2.443E-01  2.526E+00      46 A        13 A        10 A   
   1.80 keV   2.514E-01  2.600E+00      47 A        14 A        10 A   
   2.00 keV   2.650E-01  2.741E+00      49 A        14 A        10 A   
   2.25 keV   2.811E-01  2.906E+00      52 A        15 A        11 A   
   2.50 keV   2.963E-01  3.059E+00      54 A        16 A        11 A   
   2.75 keV   3.107E-01  3.203E+00      56 A        16 A        12 A   
   3.00 keV   3.245E-01  3.339E+00      59 A        17 A        12 A   
   3.25 keV   3.378E-01  3.467E+00      61 A        17 A        12 A   
   3.50 keV   3.505E-01  3.589E+00      63 A        18 A        13 A   
   3.75 keV   3.628E-01  3.706E+00      65 A        18 A        13 A   
   4.00 keV   3.747E-01  3.817E+00      67 A        19 A        14 A   
   4.50 keV   3.975E-01  4.026E+00      70 A        20 A        14 A   
