 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/141I_in_al.txt

 Ion = Iodine       [53] , Mass = 140.9357 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 140.9357 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.439E-01  1.903E+00      35 A        12 A         8 A   
   1.10 keV   1.509E-01  1.997E+00      36 A        12 A         9 A   
   1.20 keV   1.576E-01  2.086E+00      38 A        12 A         9 A   
   1.30 keV   1.640E-01  2.170E+00      39 A        13 A         9 A   
   1.40 keV   1.702E-01  2.250E+00      40 A        13 A        10 A   
   1.50 keV   1.762E-01  2.327E+00      41 A        14 A        10 A   
   1.60 keV   1.820E-01  2.400E+00      43 A        14 A        10 A   
   1.70 keV   1.876E-01  2.471E+00      44 A        14 A        10 A   
   1.80 keV   1.930E-01  2.539E+00      45 A        15 A        11 A   
   2.00 keV   2.034E-01  2.667E+00      47 A        15 A        11 A   
   2.25 keV   2.158E-01  2.816E+00      50 A        16 A        12 A   
   2.50 keV   2.275E-01  2.954E+00      52 A        17 A        12 A   
   2.75 keV   2.386E-01  3.083E+00      55 A        18 A        13 A   
   3.00 keV   2.492E-01  3.204E+00      57 A        18 A        13 A   
   3.25 keV   2.593E-01  3.318E+00      59 A        19 A        14 A   
   3.50 keV   2.691E-01  3.425E+00      61 A        19 A        14 A   
   3.75 keV   2.786E-01  3.527E+00      63 A        20 A        15 A   
   4.00 keV   2.877E-01  3.624E+00      65 A        21 A        15 A   
   4.50 keV   3.052E-01  3.805E+00      69 A        22 A        16 A   
