 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/213Fr_in_al.txt

 Ion = Francium     [87] , Mass = 212.9962 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 212.9962 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.248E-01  1.895E+00      38 A        10 A         7 A   
   1.10 keV   2.358E-01  1.997E+00      39 A        11 A         8 A   
   1.20 keV   2.463E-01  2.094E+00      41 A        11 A         8 A   
   1.30 keV   2.563E-01  2.187E+00      42 A        11 A         8 A   
   1.40 keV   2.660E-01  2.276E+00      43 A        12 A         8 A   
   1.50 keV   2.753E-01  2.362E+00      45 A        12 A         9 A   
   1.60 keV   2.844E-01  2.444E+00      46 A        12 A         9 A   
   1.70 keV   2.931E-01  2.524E+00      47 A        13 A         9 A   
   1.80 keV   3.016E-01  2.601E+00      48 A        13 A         9 A   
   2.00 keV   3.179E-01  2.748E+00      50 A        14 A        10 A   
   2.25 keV   3.372E-01  2.920E+00      53 A        14 A        10 A   
   2.50 keV   3.554E-01  3.081E+00      55 A        15 A        11 A   
   2.75 keV   3.728E-01  3.233E+00      58 A        15 A        11 A   
   3.00 keV   3.894E-01  3.376E+00      60 A        16 A        11 A   
   3.25 keV   4.053E-01  3.513E+00      62 A        16 A        12 A   
   3.50 keV   4.206E-01  3.643E+00      64 A        17 A        12 A   
   3.75 keV   4.353E-01  3.767E+00      66 A        17 A        12 A   
   4.00 keV   4.496E-01  3.886E+00      68 A        18 A        13 A   
   4.50 keV   4.769E-01  4.110E+00      72 A        19 A        13 A   
