 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/83Zn_in_al.txt

 Ion = Zinc         [30] , Mass = 82.96104 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 82.96104 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.217E-02  1.731E+00      32 A        13 A        10 A   
   1.10 keV   9.667E-02  1.804E+00      33 A        14 A        10 A   
   1.20 keV   1.010E-01  1.873E+00      35 A        14 A        10 A   
   1.30 keV   1.051E-01  1.938E+00      36 A        15 A        11 A   
   1.40 keV   1.091E-01  1.999E+00      38 A        15 A        11 A   
   1.50 keV   1.129E-01  2.057E+00      39 A        16 A        12 A   
   1.60 keV   1.166E-01  2.112E+00      40 A        16 A        12 A   
   1.70 keV   1.202E-01  2.165E+00      41 A        17 A        12 A   
   1.80 keV   1.237E-01  2.215E+00      43 A        17 A        13 A   
   2.00 keV   1.303E-01  2.308E+00      45 A        18 A        13 A   
   2.25 keV   1.383E-01  2.415E+00      48 A        19 A        14 A   
   2.50 keV   1.457E-01  2.513E+00      51 A        20 A        15 A   
   2.75 keV   1.528E-01  2.602E+00      53 A        21 A        15 A   
   3.00 keV   1.596E-01  2.685E+00      56 A        22 A        16 A   
   3.25 keV   1.662E-01  2.761E+00      58 A        23 A        17 A   
   3.50 keV   1.724E-01  2.833E+00      61 A        23 A        17 A   
   3.75 keV   1.785E-01  2.900E+00      63 A        24 A        18 A   
   4.00 keV   1.843E-01  2.963E+00      66 A        25 A        19 A   
   4.50 keV   1.955E-01  3.079E+00      70 A        26 A        20 A   
