 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/150Yb_in_al.txt

 Ion = Ytterbium    [70] , Mass = 149.9583 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 149.9583 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.059E-01  2.021E+00      33 A        11 A         8 A   
   1.10 keV   2.160E-01  2.124E+00      34 A        11 A         8 A   
   1.20 keV   2.256E-01  2.223E+00      36 A        11 A         8 A   
   1.30 keV   2.348E-01  2.316E+00      37 A        12 A         9 A   
   1.40 keV   2.436E-01  2.405E+00      38 A        12 A         9 A   
   1.50 keV   2.522E-01  2.491E+00      39 A        13 A         9 A   
   1.60 keV   2.604E-01  2.573E+00      40 A        13 A         9 A   
   1.70 keV   2.685E-01  2.652E+00      42 A        13 A         9 A   
   1.80 keV   2.762E-01  2.729E+00      43 A        13 A        10 A   
   2.00 keV   2.912E-01  2.874E+00      45 A        14 A        10 A   
   2.25 keV   3.089E-01  3.043E+00      47 A        15 A        11 A   
   2.50 keV   3.256E-01  3.200E+00      49 A        15 A        11 A   
   2.75 keV   3.415E-01  3.347E+00      51 A        16 A        12 A   
   3.00 keV   3.566E-01  3.486E+00      54 A        17 A        12 A   
   3.25 keV   3.712E-01  3.616E+00      56 A        17 A        12 A   
   3.50 keV   3.852E-01  3.741E+00      57 A        18 A        13 A   
   3.75 keV   3.987E-01  3.859E+00      59 A        18 A        13 A   
   4.00 keV   4.118E-01  3.972E+00      61 A        19 A        14 A   
   4.50 keV   4.368E-01  4.183E+00      65 A        20 A        14 A   
