 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/191Ta_in_al.txt

 Ion = Tantalum     [73] , Mass = 190.9715 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 190.9715 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.269E-01  1.890E+00      39 A        11 A         8 A   
   1.10 keV   1.330E-01  1.989E+00      40 A        12 A         8 A   
   1.20 keV   1.390E-01  2.084E+00      42 A        12 A         9 A   
   1.30 keV   1.446E-01  2.173E+00      43 A        13 A         9 A   
   1.40 keV   1.501E-01  2.260E+00      44 A        13 A         9 A   
   1.50 keV   1.554E-01  2.342E+00      46 A        13 A        10 A   
   1.60 keV   1.605E-01  2.422E+00      47 A        14 A        10 A   
   1.70 keV   1.654E-01  2.498E+00      48 A        14 A        10 A   
   1.80 keV   1.702E-01  2.572E+00      49 A        14 A        10 A   
   2.00 keV   1.794E-01  2.713E+00      52 A        15 A        11 A   
   2.25 keV   1.903E-01  2.878E+00      54 A        16 A        11 A   
   2.50 keV   2.006E-01  3.031E+00      57 A        16 A        12 A   
   2.75 keV   2.104E-01  3.175E+00      59 A        17 A        12 A   
   3.00 keV   2.197E-01  3.311E+00      62 A        18 A        13 A   
   3.25 keV   2.287E-01  3.440E+00      64 A        18 A        13 A   
   3.50 keV   2.373E-01  3.563E+00      66 A        19 A        13 A   
   3.75 keV   2.456E-01  3.680E+00      68 A        19 A        14 A   
   4.00 keV   2.537E-01  3.791E+00      70 A        20 A        14 A   
   4.50 keV   2.691E-01  4.001E+00      74 A        21 A        15 A   
