 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/195Rn_in_al.txt

 Ion = Radon        [86] , Mass = 195.0054 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 195.0054 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.454E-01  1.952E+00      36 A        10 A         7 A   
   1.10 keV   2.574E-01  2.056E+00      37 A        10 A         8 A   
   1.20 keV   2.688E-01  2.156E+00      39 A        11 A         8 A   
   1.30 keV   2.798E-01  2.251E+00      40 A        11 A         8 A   
   1.40 keV   2.903E-01  2.342E+00      41 A        12 A         8 A   
   1.50 keV   3.005E-01  2.429E+00      42 A        12 A         8 A   
   1.60 keV   3.104E-01  2.513E+00      44 A        12 A         9 A   
   1.70 keV   3.199E-01  2.594E+00      45 A        12 A         9 A   
   1.80 keV   3.292E-01  2.673E+00      46 A        13 A         9 A   
   2.00 keV   3.470E-01  2.822E+00      48 A        13 A         9 A   
   2.25 keV   3.681E-01  2.997E+00      50 A        14 A        10 A   
   2.50 keV   3.880E-01  3.161E+00      53 A        15 A        10 A   
   2.75 keV   4.069E-01  3.315E+00      55 A        15 A        11 A   
   3.00 keV   4.250E-01  3.461E+00      57 A        16 A        11 A   
   3.25 keV   4.424E-01  3.599E+00      59 A        16 A        12 A   
   3.50 keV   4.591E-01  3.731E+00      61 A        17 A        12 A   
   3.75 keV   4.752E-01  3.857E+00      63 A        17 A        12 A   
   4.00 keV   4.908E-01  3.977E+00      65 A        18 A        13 A   
   4.50 keV   5.205E-01  4.204E+00      68 A        19 A        13 A   
