 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/56Ti_in_al.txt

 Ion = Titanium     [22] , Mass = 55.95768 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 55.95768 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.017E-01  1.535E+00      30 A        15 A        11 A   
   1.10 keV   1.066E-01  1.593E+00      32 A        15 A        11 A   
   1.20 keV   1.114E-01  1.647E+00      33 A        16 A        12 A   
   1.30 keV   1.159E-01  1.697E+00      35 A        16 A        12 A   
   1.40 keV   1.203E-01  1.744E+00      36 A        17 A        12 A   
   1.50 keV   1.245E-01  1.789E+00      38 A        18 A        13 A   
   1.60 keV   1.286E-01  1.830E+00      39 A        18 A        13 A   
   1.70 keV   1.326E-01  1.870E+00      40 A        19 A        14 A   
   1.80 keV   1.364E-01  1.908E+00      42 A        19 A        14 A   
   2.00 keV   1.438E-01  1.977E+00      44 A        20 A        15 A   
   2.25 keV   1.525E-01  2.056E+00      47 A        21 A        16 A   
   2.50 keV   1.608E-01  2.127E+00      50 A        23 A        17 A   
   2.75 keV   1.686E-01  2.191E+00      53 A        24 A        18 A   
   3.00 keV   1.761E-01  2.249E+00      56 A        25 A        18 A   
   3.25 keV   1.833E-01  2.303E+00      59 A        26 A        19 A   
   3.50 keV   1.902E-01  2.353E+00      61 A        27 A        20 A   
   3.75 keV   1.969E-01  2.399E+00      64 A        28 A        21 A   
   4.00 keV   2.034E-01  2.441E+00      67 A        29 A        21 A   
   4.50 keV   2.157E-01  2.519E+00      72 A        31 A        23 A   
