 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/162Hf_in_al.txt

 Ion = Hafnium      [72] , Mass = 161.9472 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 161.9472 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.062E-01  1.989E+00      34 A        11 A         8 A   
   1.10 keV   2.163E-01  2.092E+00      36 A        11 A         8 A   
   1.20 keV   2.259E-01  2.189E+00      37 A        11 A         8 A   
   1.30 keV   2.351E-01  2.283E+00      38 A        12 A         8 A   
   1.40 keV   2.440E-01  2.371E+00      39 A        12 A         9 A   
   1.50 keV   2.526E-01  2.457E+00      41 A        12 A         9 A   
   1.60 keV   2.609E-01  2.539E+00      42 A        13 A         9 A   
   1.70 keV   2.689E-01  2.618E+00      43 A        13 A         9 A   
   1.80 keV   2.767E-01  2.694E+00      44 A        13 A        10 A   
   2.00 keV   2.917E-01  2.839E+00      46 A        14 A        10 A   
   2.25 keV   3.093E-01  3.008E+00      48 A        15 A        11 A   
   2.50 keV   3.261E-01  3.165E+00      51 A        15 A        11 A   
   2.75 keV   3.420E-01  3.312E+00      53 A        16 A        11 A   
   3.00 keV   3.572E-01  3.451E+00      55 A        17 A        12 A   
   3.25 keV   3.718E-01  3.583E+00      57 A        17 A        12 A   
   3.50 keV   3.858E-01  3.708E+00      59 A        18 A        13 A   
   3.75 keV   3.994E-01  3.826E+00      61 A        18 A        13 A   
   4.00 keV   4.125E-01  3.940E+00      63 A        19 A        13 A   
   4.50 keV   4.375E-01  4.153E+00      66 A        20 A        14 A   
