 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/68Se_in_al.txt

 Ion = Selenium     [34] , Mass = 67.94183 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 67.94183 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.815E-02  1.836E+00      28 A        13 A         9 A   
   1.10 keV   1.029E-01  1.914E+00      30 A        14 A        10 A   
   1.20 keV   1.075E-01  1.987E+00      31 A        14 A        10 A   
   1.30 keV   1.119E-01  2.056E+00      32 A        15 A        11 A   
   1.40 keV   1.161E-01  2.121E+00      33 A        15 A        11 A   
   1.50 keV   1.202E-01  2.182E+00      35 A        16 A        11 A   
   1.60 keV   1.241E-01  2.240E+00      36 A        16 A        12 A   
   1.70 keV   1.280E-01  2.296E+00      37 A        16 A        12 A   
   1.80 keV   1.317E-01  2.349E+00      38 A        17 A        12 A   
   2.00 keV   1.388E-01  2.448E+00      40 A        18 A        13 A   
   2.25 keV   1.472E-01  2.561E+00      43 A        19 A        14 A   
   2.50 keV   1.552E-01  2.664E+00      45 A        20 A        14 A   
   2.75 keV   1.628E-01  2.759E+00      48 A        21 A        15 A   
   3.00 keV   1.700E-01  2.846E+00      50 A        21 A        16 A   
   3.25 keV   1.769E-01  2.928E+00      52 A        22 A        16 A   
   3.50 keV   1.836E-01  3.004E+00      55 A        23 A        17 A   
   3.75 keV   1.901E-01  3.075E+00      57 A        24 A        18 A   
   4.00 keV   1.963E-01  3.141E+00      59 A        25 A        18 A   
   4.50 keV   2.082E-01  3.264E+00      63 A        26 A        19 A   
