 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/149Pr_in_al.txt

 Ion = Praseodymium [59] , Mass = 148.9237 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 148.9237 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.483E-02  1.933E+00      36 A        12 A         9 A   
   1.10 keV   7.848E-02  2.030E+00      38 A        13 A         9 A   
   1.20 keV   8.197E-02  2.122E+00      39 A        13 A         9 A   
   1.30 keV   8.532E-02  2.209E+00      40 A        13 A        10 A   
   1.40 keV   8.854E-02  2.292E+00      42 A        14 A        10 A   
   1.50 keV   9.165E-02  2.372E+00      43 A        14 A        10 A   
   1.60 keV   9.465E-02  2.449E+00      44 A        15 A        10 A   
   1.70 keV   9.756E-02  2.522E+00      45 A        15 A        11 A   
   1.80 keV   1.004E-01  2.593E+00      47 A        15 A        11 A   
   2.00 keV   1.058E-01  2.727E+00      49 A        16 A        11 A   
   2.25 keV   1.122E-01  2.883E+00      52 A        17 A        12 A   
   2.50 keV   1.183E-01  3.028E+00      54 A        17 A        13 A   
   2.75 keV   1.241E-01  3.164E+00      56 A        18 A        13 A   
   3.00 keV   1.296E-01  3.291E+00      59 A        19 A        14 A   
   3.25 keV   1.349E-01  3.411E+00      61 A        19 A        14 A   
   3.50 keV   1.400E-01  3.525E+00      63 A        20 A        15 A   
   3.75 keV   1.449E-01  3.632E+00      65 A        21 A        15 A   
   4.00 keV   1.497E-01  3.735E+00      67 A        21 A        15 A   
   4.50 keV   1.587E-01  3.927E+00      71 A        22 A        16 A   
