 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/148Nd_in_al.txt

 Ion = Neodymium    [60] , Mass = 147.9169 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 147.9169 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.923E-01  1.946E+00      34 A        11 A         8 A   
   1.10 keV   2.017E-01  2.044E+00      35 A        11 A         8 A   
   1.20 keV   2.107E-01  2.136E+00      37 A        12 A         8 A   
   1.30 keV   2.193E-01  2.224E+00      38 A        12 A         9 A   
   1.40 keV   2.275E-01  2.308E+00      39 A        13 A         9 A   
   1.50 keV   2.355E-01  2.389E+00      40 A        13 A         9 A   
   1.60 keV   2.433E-01  2.466E+00      42 A        13 A        10 A   
   1.70 keV   2.507E-01  2.540E+00      43 A        14 A        10 A   
   1.80 keV   2.580E-01  2.611E+00      44 A        14 A        10 A   
   2.00 keV   2.720E-01  2.747E+00      46 A        15 A        10 A   
   2.25 keV   2.885E-01  2.904E+00      49 A        15 A        11 A   
   2.50 keV   3.041E-01  3.051E+00      51 A        16 A        11 A   
   2.75 keV   3.189E-01  3.187E+00      53 A        17 A        12 A   
   3.00 keV   3.331E-01  3.316E+00      55 A        17 A        12 A   
   3.25 keV   3.467E-01  3.437E+00      57 A        18 A        13 A   
   3.50 keV   3.598E-01  3.552E+00      60 A        18 A        13 A   
   3.75 keV   3.724E-01  3.661E+00      61 A        19 A        14 A   
   4.00 keV   3.846E-01  3.764E+00      63 A        19 A        14 A   
   4.50 keV   4.079E-01  3.958E+00      67 A        20 A        15 A   
