 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/135Xe_in_al.txt

 Ion = Xenon        [54] , Mass = 134.9072 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 134.9072 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.349E-01  1.936E+00      34 A        12 A         8 A   
   1.10 keV   1.415E-01  2.031E+00      35 A        12 A         9 A   
   1.20 keV   1.478E-01  2.121E+00      37 A        12 A         9 A   
   1.30 keV   1.538E-01  2.206E+00      38 A        13 A         9 A   
   1.40 keV   1.596E-01  2.287E+00      39 A        13 A        10 A   
   1.50 keV   1.652E-01  2.365E+00      41 A        14 A        10 A   
   1.60 keV   1.706E-01  2.440E+00      42 A        14 A        10 A   
   1.70 keV   1.759E-01  2.511E+00      43 A        14 A        10 A   
   1.80 keV   1.810E-01  2.580E+00      44 A        15 A        11 A   
   2.00 keV   1.908E-01  2.711E+00      46 A        15 A        11 A   
   2.25 keV   2.023E-01  2.862E+00      49 A        16 A        12 A   
   2.50 keV   2.133E-01  3.002E+00      51 A        17 A        12 A   
   2.75 keV   2.237E-01  3.132E+00      54 A        18 A        13 A   
   3.00 keV   2.336E-01  3.255E+00      56 A        18 A        13 A   
   3.25 keV   2.432E-01  3.370E+00      58 A        19 A        14 A   
   3.50 keV   2.524E-01  3.479E+00      60 A        19 A        14 A   
   3.75 keV   2.612E-01  3.582E+00      62 A        20 A        15 A   
   4.00 keV   2.698E-01  3.680E+00      64 A        21 A        15 A   
   4.50 keV   2.862E-01  3.863E+00      68 A        22 A        16 A   
